"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
2057967379,839658,3376,124132,"{""56"": ""Back""}",497,59,2,55,44,True,"","","0","0","2016-07-09 18:11:14.609","2016-07-09 18:11:16","1468084275855"
766789554,788354,2364,62034,"{""56"": ""Back""}",33,59,1,2,41,True,"","","0","0","2015-09-23 17:02:51.958","2015-09-23 17:02:52","1443024172323"
1619318749,788354,203,168547,"{""56"": ""Back""}",552,59,2,54,11,True,"","","0","0","2015-09-23 18:10:10.521","2015-09-23 18:10:22","1443028222540"
1293914745,788354,2364,62034,"{""56"": ""Back""}",726,59,2,76,58,True,"","","0","0","2015-09-23 18:32:57.663","2015-09-23 18:32:58","1443029578154"
1867661569,788354,203,168547,"{""56"": ""Back""}",760,59,2,77,19,True,"","","0","0","2015-09-23 18:33:18.944","2015-09-23 18:33:19","1443029599285"
468207319,788446,3199,196812,"{""56"": ""Back""}",589,59,2,65,33,True,"","","0","0","2015-11-01 18:21:51.953","2015-11-01 18:22:19","1446402139671"
1558672124,788446,3199,196812,"{""56"": ""Back""}",604,59,2,67,2,True,"","","0","0","2015-11-01 18:23:20.953","2015-11-01 18:23:34","1446402214566"
1400175945,788433,1098,37415,"{""56"": ""Back""}",16,59,1,0,58,True,"","","0","0","2015-10-17 14:30:22.921","2015-10-17 14:31:08","1445088669150"
1850301563,788433,3334,107557,"{""56"": ""Back""}",123,59,1,14,10,True,"","","0","0","2015-10-17 14:43:35.58","2015-10-17 14:43:36","1445089416466"
104350754,788433,1098,37415,"{""56"": ""Back""}",136,59,1,16,9,True,"","","0","0","2015-10-17 14:45:33.921","2015-10-17 15:20:07","1445091607336"
1838268131,839624,2364,62034,"{""56"": ""Back""}",143,59,1,15,48,True,"","","0","0","2016-05-16 19:15:55.894","2016-05-16 19:15:56","1463422556339"
1081619020,839699,303,95516,"{""56"": ""Back""}",333,59,1,45,33,True,"","","0","0","2016-08-13 17:45:36.22","2016-08-13 18:00:23","1471107623078"
126498740,839699,303,95516,"{""56"": ""Back""}",535,59,2,68,3,True,"","","0","0","2016-08-13 18:25:07.602","2016-08-13 18:28:50","1471109330177"
1515052307,839699,303,95516,"{""56"": ""Back""}",629,59,2,85,5,True,"","","0","0","2016-08-13 18:42:09.871","2016-08-13 18:42:15","1471110135274"
1350823519,788305,3334,107557,"{""56"": ""Back""}",457,59,2,58,59,False,"","","0","0","2015-05-30 18:15:29.568","2015-05-30 18:15:35",""
35769047,788305,203,98770,"{""56"": ""Back""}",772,59,2,76,11,True,"","","0","0","2015-05-30 18:32:41.626","2015-05-30 18:32:42",""
1353756512,788305,3334,107557,"{""56"": ""Back""}",703,59,2,89,24,False,"","","0","0","2015-05-30 18:45:53.67","2015-05-30 18:45:58",""
1372775248,788305,3334,107557,"{""56"": ""Back""}",713,59,2,90,35,True,"","","0","0","2015-05-30 18:47:04.67","2015-05-30 18:47:13",""
1490298795,788370,310,124186,"{""56"": ""Back""}",420,59,2,71,53,True,"","","0","0","2015-08-07 19:29:26.388","2015-08-07 19:29:27","1438972166921"
34709144,788370,311,49792,"{""56"": ""Back""}",778,59,2,72,22,True,"","","0","0","2015-08-07 19:29:55.333","2015-08-07 19:29:55","1438972195580"
1437914381,788300,278,114321,"{""56"": ""Back""}",924,59,2,91,53,True,"","","0","0","2015-05-31 18:51:48.12","2015-05-31 18:51:55",""
873061738,839736,278,114321,"{""56"": ""Back""}",46,59,1,4,30,True,"","","0","0","2016-09-26 18:05:16.252","2016-09-26 18:05:35","1474909535540"
97976235,788244,3376,124132,"{""56"": ""Back""}",301,59,1,45,4,True,"","","0","0","2015-04-26 17:45:21.318","2015-04-26 17:45:24",""
1192341563,788244,3376,124132,"{""56"": ""Back""}",572,59,2,80,53,True,"","","0","0","2015-04-26 18:36:34.58","2015-04-26 18:36:40",""
425708565,788294,203,168547,"{""56"": ""Back""}",303,59,1,36,17,True,"","","0","0","2015-05-22 18:36:30.538","2015-05-22 18:36:31",""
1493951253,788291,2744,61913,"{""56"": ""Back""}",556,59,2,64,9,True,"","","0","0","2015-05-25 15:50:12.906","2015-05-25 15:50:16",""
1244035021,788291,305,34727,"{""56"": ""Back""}",900,59,2,90,37,True,"","","0","0","2015-05-25 16:16:40.213","2015-05-25 16:16:40",""
887596920,788313,2364,62034,"{""56"": ""Back""}",685,59,2,71,44,True,"","","0","0","2015-06-07 18:29:21.93","2015-06-07 18:29:21",""
974923541,788313,2364,62034,"{""56"": ""Back""}",772,59,2,82,26,True,"","","0","0","2015-06-07 18:40:03.103","2015-06-07 18:40:03",""
1172295174,788310,3334,107557,"{""56"": ""Back""}",742,59,2,91,17,True,"","","0","0","2015-06-06 18:48:53.202","2015-06-06 18:48:54",""
1482518585,839543,197,61984,"{""56"": ""Back""}",245,59,1,31,57,True,"","","0","0","2016-03-12 17:32:15.434","2016-03-12 17:32:17","1457803937514"
1553850147,839543,307,156550,"{""56"": ""Back""}",288,59,1,34,17,True,"","","0","0","2016-03-12 17:34:36.208","2016-03-12 17:34:37","1457804076930"
389763870,788306,311,27405,"{""56"": ""Back""}",197,59,1,24,29,True,"","","0","0","2015-05-31 17:24:46.172","2015-05-31 17:24:47",""
993533393,788306,311,27405,"{""56"": ""Back""}",326,59,1,40,35,True,"","","0","0","2015-05-31 17:40:51.757","2015-05-31 17:41:01",""
903471100,788306,312,27769,"{""56"": ""Back""}",808,59,2,86,46,True,"","","0","0","2015-05-31 18:46:22.29","2015-05-31 18:46:22",""
174915741,788339,2744,41386,"{""56"": ""Back""}",209,59,1,26,39,True,"","","0","0","2015-07-12 17:26:53.302","2015-07-12 17:26:54",""
322045214,788339,3199,61915,"{""56"": ""Back""}",541,59,2,58,33,False,"","","0","0","2015-07-12 18:14:55.717","2015-07-12 18:15:05",""
702392974,788339,3199,61915,"{""56"": ""Back""}",695,59,2,73,47,True,"","","0","0","2015-07-12 18:30:09.717","2015-07-12 18:30:27",""
1555563220,788339,3199,61915,"{""56"": ""Back""}",712,59,2,76,2,True,"","","0","0","2015-07-12 18:32:24.717","2015-07-12 18:33:09",""
1765097188,788339,3199,61915,"{""56"": ""Back""}",835,59,2,90,10,True,"","","0","0","2015-07-12 18:46:33.236","2015-07-12 18:46:51",""
876987041,788385,2364,62034,"{""56"": ""Back""}",110,59,1,10,51,True,"","","0","0","2015-08-23 17:11:28.467","2015-08-23 17:11:28","1440346288694"
568870996,788385,1098,37415,"{""56"": ""Back""}",271,59,1,46,49,True,"","","0","0","2015-08-23 17:47:26.321","2015-08-23 17:47:27","1440348447340"
1320676504,788385,2364,62034,"{""56"": ""Back""}",785,59,2,70,57,True,"","","0","0","2015-08-23 18:29:55.35","2015-08-23 18:29:55","1440350995845"
1770085883,788385,1098,37415,"{""56"": ""Back""}",546,59,2,82,26,True,"","","0","0","2015-08-23 18:41:24.204","2015-08-23 18:41:25","1440351685814"
187752330,839721,2745,62022,"{""56"": ""Back""}",294,59,1,33,59,True,"","","0","0","2016-09-09 18:35:10.279","2016-09-09 18:35:11","1473442510939"
920549303,839606,3376,108130,"{""56"": ""Back""}",101,59,1,9,5,True,"","","0","0","2016-05-08 19:09:08.987","2016-05-08 19:09:19","1462730959480"
373194542,839606,203,168547,"{""56"": ""Back""}",124,59,1,12,6,True,"","","0","0","2016-05-08 19:12:09.717","2016-05-08 19:12:10","1462731130089"
128456872,839606,203,168547,"{""56"": ""Back""}",138,59,1,13,38,True,"","","0","0","2016-05-08 19:13:41.919","2016-05-08 19:13:42","1462731222209"
438162268,839606,203,168547,"{""56"": ""Back""}",445,59,1,46,24,False,"","","0","0","2016-05-08 19:46:27.341","2016-05-08 19:46:52","1462733211989"
154146949,839606,3376,108130,"{""56"": ""Back""}",653,59,2,70,21,True,"","","0","0","2016-05-08 20:27:14.87","2016-05-08 20:27:14","1462735634404"
1412906019,839606,203,111778,"{""56"": ""Back""}",830,59,2,93,9,True,"","","0","0","2016-05-08 20:50:01.464","2016-05-08 20:50:21","1462737021601"
1441422289,788293,2364,62034,"{""56"": ""Back""}",52,59,1,3,13,True,"","","0","0","2015-05-24 17:03:02.554","2015-05-24 17:03:03",""
1002891775,788293,2364,62034,"{""56"": ""Back""}",388,59,1,37,55,True,"","","0","0","2015-05-24 17:37:44.542","2015-05-24 17:37:45",""
1697437757,788293,2364,62034,"{""56"": ""Back""}",503,59,2,49,29,True,"","","0","0","2015-05-24 18:06:18.24","2015-05-24 18:06:19",""
1752776530,788293,3376,124132,"{""56"": ""Back""}",485,59,2,64,26,True,"","","0","0","2015-05-24 18:21:15.105","2015-05-24 18:21:28",""
1321043375,788293,2364,62034,"{""56"": ""Back""}",940,59,2,91,21,True,"","","0","0","2015-05-24 18:48:10.678","2015-05-24 18:48:11",""
1839765337,788293,2364,62034,"{""56"": ""Back""}",956,59,2,92,35,True,"","","0","0","2015-05-24 18:49:24.65","2015-05-24 18:49:25",""
129146196,839615,2364,62034,"{""56"": ""Back""}",350,59,1,40,3,True,"","","0","0","2016-05-11 18:39:54.664","2016-05-11 18:40:10","1462988410379"
1450460632,788367,278,114321,"{""56"": ""Back""}",93,59,1,9,29,True,"","","0","0","2015-08-09 17:11:31.445","2015-08-09 17:11:32","1439136692111"
1708944403,788367,2364,62034,"{""56"": ""Back""}",105,59,1,14,39,True,"","","0","0","2015-08-09 17:16:41.23","2015-08-09 17:16:43","1439137001217"
2124197883,788367,2364,62034,"{""56"": ""Back""}",300,59,1,38,31,True,"","","0","0","2015-08-09 17:40:32.962","2015-08-09 17:40:33","1439138433250"
1969395059,788367,2364,62034,"{""56"": ""Back""}",824,59,2,89,36,True,"","","0","0","2015-08-09 18:49:01","2015-08-09 18:49:02","1439142542060"
617610549,839627,311,81897,"{""56"": ""Back""}",578,59,2,59,41,True,"","","0","0","2016-05-16 18:17:23.4","2016-05-16 18:17:35","1463419055590"
875129651,839766,203,111778,"{""56"": ""Back""}",126,59,1,11,20,True,"","","0","0","2016-10-30 17:12:21.62","2016-10-30 17:12:21","1477847541957"
2042102729,839766,203,111778,"{""56"": ""Back""}",156,59,1,13,42,True,"","","0","0","2016-10-30 17:14:42.652","2016-10-30 17:14:43","1477847683746"
213376080,839766,278,114321,"{""56"": ""Back""}",199,59,1,22,16,False,"","","0","0","2016-10-30 17:23:16.253","2016-10-30 17:23:17","1477848196735"
923207786,839766,278,114321,"{""56"": ""Back""}",305,59,1,31,59,True,"","","0","0","2016-10-30 17:32:59.228","2016-10-30 17:33:09","1477848788999"
1367923738,839766,278,114321,"{""56"": ""Back""}",541,59,2,57,16,True,"","","0","0","2016-10-30 18:13:37.536","2016-10-30 18:13:45","1477851225506"
1511308462,839766,278,114321,"{""56"": ""Back""}",717,59,2,78,4,True,"","","0","0","2016-10-30 18:34:25.535","2016-10-30 18:34:34","1477852473867"
590461930,839657,1098,37415,"{""56"": ""Back""}",603,59,2,66,7,False,"","","0","0","2016-07-08 19:23:00.875","2016-07-08 19:23:18","1468002198523"
1441070018,788314,203,98770,"{""56"": ""Back""}",46,59,1,3,29,True,"","","0","0","2015-06-05 18:03:47.505","2015-06-05 18:04:01",""
556343070,839779,312,27769,"{""56"": ""Back""}",218,59,1,27,33,True,"","","0","0","2016-11-06 17:29:09.848","2016-11-06 17:29:13","1478453353428"
1018377684,839683,311,61776,"{""56"": ""Back""}",39,59,1,3,44,True,"","","0","0","2016-08-01 18:04:15.68","2016-08-01 18:04:15","1470071055556"
1118582403,839683,311,61776,"{""56"": ""Back""}",240,59,1,26,59,True,"","","0","0","2016-08-01 18:27:29.831","2016-08-01 18:27:30","1470072450694"
1451430432,839617,310,95510,"{""56"": ""Back""}",736,59,2,72,54,True,"","","0","0","2016-05-12 19:31:29.418","2016-05-31 15:29:56","1464704996324"
319929933,788317,3376,124132,"{""56"": ""Back""}",442,59,2,54,53,True,"","","0","0","2015-06-21 18:11:16.22","2015-06-21 18:11:29",""
125739134,788317,3199,61915,"{""56"": ""Back""}",522,59,2,56,33,True,"","","0","0","2015-06-21 18:12:56.515","2015-06-21 18:12:57",""
1049534280,788317,3199,61915,"{""56"": ""Back""}",663,59,2,72,17,True,"","","0","0","2015-06-21 18:28:40.432","2015-06-21 18:28:41",""
440076350,788317,3199,61915,"{""56"": ""Back""}",785,59,2,93,59,True,"","","0","0","2015-06-21 18:50:21.652","2015-06-21 18:50:21",""
166357127,839648,303,95516,"{""56"": ""Back""}",5,59,1,0,17,True,"","","0","0","2016-07-03 17:01:24.214","2016-07-03 17:03:06","1467561786880"
1823645077,839648,303,95516,"{""56"": ""Back""}",47,59,1,5,32,True,"","","0","0","2016-07-03 17:06:39.909","2016-07-03 17:06:40","1467562000555"
651497167,839648,303,95516,"{""56"": ""Back""}",333,59,1,36,40,True,"","","0","0","2016-07-03 17:37:47.765","2016-07-03 17:37:48","1467563868697"
1817492030,839648,303,95516,"{""56"": ""Back""}",596,59,2,69,16,True,"","","0","0","2016-07-03 18:27:46.122","2016-07-03 18:27:46","1467566866623"
113835755,839723,311,61776,"{""56"": ""Back""}",398,59,1,44,21,True,"","","0","0","2016-09-10 15:15:10.463","2016-09-10 15:15:12","1473516911529"
1322398024,788278,3199,61915,"{""56"": ""Back""}",199,59,1,27,28,True,"","","0","0","2015-05-12 17:27:27.802","2015-05-12 17:27:28",""
2121249826,839707,311,61776,"{""56"": ""Back""}",400,59,1,33,57,True,"","","0","0","2016-08-19 18:34:54.784","2016-08-19 18:34:59","1471628099411"
1330804539,788392,305,34727,"{""56"": ""Back""}",181,59,1,17,25,True,"","","0","0","2015-08-30 14:47:35.534","2015-08-30 14:47:36","1440942455953"
596311786,788392,305,34727,"{""56"": ""Back""}",223,59,1,21,8,True,"","","0","0","2015-08-30 14:51:17.84","2015-08-30 14:51:18","1440942678653"
634975598,788392,305,34727,"{""56"": ""Back""}",734,59,2,75,28,True,"","","0","0","2015-08-30 16:01:05.435","2015-08-30 16:01:06","1440946866611"
231691198,788309,3376,124132,"{""56"": ""Back""}",283,59,1,32,17,True,"","","0","0","2015-06-07 17:32:50.307","2015-06-07 17:32:50",""
1846165503,788309,2745,108130,"{""56"": ""Back""}",679,59,2,78,43,True,"","","0","0","2015-06-07 18:35:46.135","2015-06-07 18:35:58",""
2082162444,839696,1250,117885,"{""56"": ""Back""}",485,59,2,65,40,True,"","","0","0","2016-08-14 18:24:55.72","2016-08-14 18:24:56","1471195496093"
2143410508,839696,1250,117885,"{""56"": ""Back""}",569,59,2,76,44,True,"","","0","0","2016-08-14 18:36:00.493","2016-08-14 18:36:00","1471196160759"
1641779971,839562,2364,62034,"{""56"": ""Back""}",28,59,1,3,10,True,"","","0","0","2016-04-03 19:03:30.564","2016-04-03 19:41:12","1459708872578"
1020453237,839612,2744,64584,"{""56"": ""Back""}",186,59,1,24,7,True,"","","0","0","2016-05-11 18:24:22.485","2016-05-11 18:24:23","1462987463049"
1805349912,839612,311,81897,"{""56"": ""Back""}",636,59,2,55,39,True,"","","0","0","2016-05-11 19:13:30.846","2016-05-11 19:13:36","1462990416413"
288229291,788442,203,168547,"{""56"": ""Back""}",745,59,2,77,17,True,"","","0","0","2015-10-25 16:06:16.758","2015-10-25 16:06:17","1445789177090"
1101563541,788275,1098,37415,"{""56"": ""Back""}",277,59,1,36,0,True,"","","0","0","2015-05-13 17:35:30.84","2015-05-13 17:35:30",""
1704387193,788275,2744,61913,"{""56"": ""Back""}",653,59,2,70,46,True,"","","0","0","2015-05-13 18:27:27.273","2015-05-13 18:27:27",""
383137788,788275,1098,37415,"{""56"": ""Back""}",733,59,2,89,52,True,"","","0","0","2015-05-13 18:46:33.703","2015-05-13 18:46:34",""
1912922528,839713,1250,117885,"{""56"": ""Back""}",110,59,1,11,55,True,"","","0","0","2016-08-28 14:44:37.873","2016-08-28 14:44:38","1472391878890"
94854009,839713,278,114321,"{""56"": ""Back""}",535,59,2,54,52,True,"","","0","0","2016-08-28 15:44:37.729","2016-08-28 15:44:38","1472395478685"
1870212334,839713,278,114321,"{""56"": ""Back""}",559,59,2,56,50,True,"","","0","0","2016-08-28 15:46:35.916","2016-08-28 15:46:43","1472395603435"
1893795783,839713,278,114321,"{""56"": ""Back""}",662,59,2,66,32,True,"","","0","0","2016-08-28 15:56:17.462","2016-08-28 15:56:25","1472396185991"
780725950,839553,203,168547,"{""56"": ""Back""}",407,59,2,47,38,True,"","","0","0","2016-03-20 20:04:33.76","2016-03-20 20:04:37","1458504277296"
1587456506,839553,203,168547,"{""56"": ""Back""}",655,59,2,76,17,True,"","","0","0","2016-03-20 20:33:11.877","2016-03-20 20:34:11","1458506051048"
560673496,839742,2997,107421,"{""56"": ""Back""}",8,59,1,0,18,True,"","","0","0","2016-10-02 14:31:01.812","2016-10-02 14:31:02","1475415062572"
547150464,839742,2997,107421,"{""56"": ""Back""}",622,59,2,89,46,True,"","","0","0","2016-10-02 16:15:49.988","2016-10-02 16:15:55","1475421355030"
1872288384,788383,312,27769,"{""56"": ""Back""}",34,59,1,2,47,True,"","","0","0","2015-08-23 14:32:33.332","2015-08-23 14:32:33","1440336753636"
581845565,788383,312,95513,"{""56"": ""Back""}",649,59,2,71,9,True,"","","0","0","2015-08-23 15:55:57.733","2015-08-23 15:56:19","1440341779038"
1608267857,839727,307,156550,"{""56"": ""Back""}",80,59,1,7,1,True,"","","0","0","2016-09-18 17:07:47.417","2016-09-18 17:07:56","1474214876072"
586239060,839727,307,156550,"{""56"": ""Back""}",718,59,2,76,4,True,"","","0","0","2016-09-18 18:33:27.402","2016-09-18 18:33:35","1474220015807"
1466925544,788353,1098,37415,"{""56"": ""Back""}",101,59,1,11,14,True,"","","0","0","2015-07-24 18:11:09.212","2015-07-24 18:11:18","1437757877976"
830019545,788353,1098,37415,"{""56"": ""Back""}",536,59,2,58,54,True,"","","0","0","2015-07-24 19:15:23.687","2015-07-24 19:15:35","1437761735531"
1605939364,788353,312,27769,"{""56"": ""Back""}",817,59,2,81,51,True,"","","0","0","2015-07-24 19:38:21.257","2015-07-24 19:38:21","1437763101724"
592764891,788352,305,34727,"{""56"": ""Back""}",87,59,1,14,14,True,"","","0","0","2015-07-27 18:16:29.869","2015-07-27 18:16:30","1438017390061"
496770721,788352,305,34727,"{""56"": ""Back""}",550,59,2,78,16,True,"","","0","0","2015-07-27 19:36:57.125","2015-07-27 19:36:57","1438022217391"
166303645,839598,2745,62022,"{""56"": ""Back""}",55,59,1,5,26,False,"","","0","0","2016-04-30 17:05:56.547","2016-04-30 17:06:11","1462032371952"
1171609059,788393,3334,215422,"{""56"": ""Back""}",10,59,1,1,19,True,"","","0","0","2015-08-29 17:00:12.738","2015-08-29 17:00:13","1440864013542"
1380689788,788393,3334,215422,"{""56"": ""Back""}",28,59,1,4,54,True,"","","0","0","2015-08-29 17:03:47.372","2015-08-29 17:03:48","1440864228598"
2132058350,788393,3334,215422,"{""56"": ""Back""}",85,59,1,11,45,True,"","","0","0","2015-08-29 17:10:38.809","2015-08-29 17:10:40","1440864639967"
1468628687,788393,3334,215422,"{""56"": ""Back""}",183,59,1,22,12,True,"","","0","0","2015-08-29 17:21:05.961","2015-08-29 17:21:06","1440865266613"
205581548,788393,3334,215422,"{""56"": ""Back""}",268,59,1,30,15,False,"","","0","0","2015-08-29 17:29:08.37","2015-08-29 17:29:17","1440865757529"
723844744,788393,3334,215422,"{""56"": ""Back""}",798,59,2,89,20,True,"","","0","0","2015-08-29 18:45:04.992","2015-08-29 18:45:06","1440870306385"
1621276045,788451,278,114321,"{""56"": ""Back""}",96,59,1,7,1,True,"","","0","0","2015-11-08 17:07:54.721","2015-11-08 17:07:55","1447002475342"
175520810,788451,278,114321,"{""56"": ""Back""}",265,59,1,22,37,True,"","","0","0","2015-11-08 17:23:30.943","2015-11-08 17:23:32","1447003412667"
1342006549,788451,278,114321,"{""56"": ""Back""}",302,59,1,26,14,True,"","","0","0","2015-11-08 17:27:07.59","2015-11-08 17:27:09","1447003629341"
199394770,788451,2744,41386,"{""56"": ""Back""}",228,59,1,35,10,True,"","","0","0","2015-11-08 17:36:04.51","2015-11-08 17:36:04","1447004164727"
1334098413,788295,278,114321,"{""56"": ""Back""}",143,59,1,14,20,True,"","","0","0","2015-05-25 17:14:30.258","2015-05-25 17:14:31",""
56962839,839661,2744,64584,"{""56"": ""Back""}",662,59,2,91,13,True,"","","0","0","2016-07-17 18:49:59.312","2016-07-17 18:49:59","1468777799717"
2107174941,839661,2744,64584,"{""56"": ""Back""}",679,59,2,92,47,True,"","","0","0","2016-07-17 18:51:33.546","2016-07-17 18:51:38","1468777898405"
1889223637,788261,3334,39643,"{""56"": ""Back""}",602,59,2,61,9,True,"","","0","0","2015-05-03 18:17:02.86","2015-05-09 11:45:08",""
1250541551,788261,3334,39643,"{""56"": ""Back""}",687,59,2,70,54,True,"","","0","0","2015-05-03 18:26:48.724","2015-05-03 18:26:50",""
766752601,788261,3334,39643,"{""56"": ""Back""}",875,59,2,93,34,True,"","","0","0","2015-05-03 18:49:27.86","2015-05-09 12:19:34",""
161736010,839748,2744,230632,"{""56"": ""Back""}",24,59,1,1,52,True,"","","0","0","2016-10-15 14:32:06.839","2016-10-15 14:32:07","1476538327259"
1421366053,839748,2745,62022,"{""56"": ""Back""}",163,59,1,17,35,True,"","","0","0","2016-10-15 14:47:49.72","2016-10-15 14:47:50","1476539270565"
488960895,839748,2745,62022,"{""56"": ""Back""}",262,59,1,28,33,True,"","","0","0","2016-10-15 14:58:47.861","2016-10-15 14:58:57","1476539937736"
2118256657,839748,2744,230632,"{""56"": ""Back""}",497,59,2,61,14,True,"","","0","0","2016-10-15 15:47:19.8","2016-10-15 15:47:24","1476542844046"
94655524,839748,2744,230632,"{""56"": ""Back""}",656,59,2,83,27,True,"","","0","0","2016-10-15 16:09:32.281","2016-10-15 16:09:32","1476544172765"
1126587700,839748,2744,230632,"{""56"": ""Back""}",665,59,2,84,10,True,"","","0","0","2016-10-15 16:10:15.726","2016-10-15 16:10:16","1476544216217"
2019694704,788258,311,27405,"{""56"": ""Back""}",222,59,1,19,58,True,"","","0","0","2015-04-30 17:19:58.175","2015-04-30 17:20:20",""
1895740739,788258,311,27405,"{""56"": ""Back""}",519,59,2,55,26,True,"","","0","0","2015-04-30 18:11:15.147","2015-04-30 18:11:26",""
593959784,788363,1098,37415,"{""56"": ""Back""}",220,59,1,22,41,True,"","","0","0","2015-08-09 17:23:01.176","2015-08-09 17:23:03","1439137382820"
746456249,839651,311,61776,"{""56"": ""Back""}",808,59,2,88,8,True,"","","0","0","2016-07-03 16:14:54.801","2016-07-03 16:15:30","1467558930422"
927386702,839681,2364,62034,"{""56"": ""Back""}",589,59,2,59,37,True,"","","0","0","2016-07-31 20:18:24.671","2016-07-31 20:19:22","1469992762109"
1680193000,839681,278,114321,"{""56"": ""Back""}",736,59,2,90,1,True,"","","0","0","2016-07-31 20:48:48.671","2016-07-31 20:49:32","1469994572253"
73247959,839681,2364,62034,"{""56"": ""Back""}",937,59,2,92,22,True,"","","0","0","2016-07-31 20:51:10.562","2016-07-31 20:51:11","1469994671014"
1980431619,788248,311,27405,"{""56"": ""Back""}",454,59,1,42,8,False,"","","0","0","2015-04-24 18:42:18.359","2015-04-24 18:43:48",""
1717609428,788379,2744,41386,"{""56"": ""Back""}",467,59,2,53,34,True,"","","0","0","2015-08-23 18:12:45.647","2015-08-23 18:12:46","1440349966482"
716453247,788379,2744,41386,"{""56"": ""Back""}",493,59,2,56,57,True,"","","0","0","2015-08-23 18:16:08.82","2015-08-23 18:16:17","1440350177182"
377513589,788379,3376,124132,"{""56"": ""Back""}",735,59,2,83,44,False,"","","0","0","2015-08-23 18:42:55.361","2015-08-23 18:43:17","1440351797292"
478656297,788380,2997,37247,"{""56"": ""Back""}",317,59,1,37,2,True,"","","0","0","2015-08-23 17:37:41.318","2015-08-23 17:37:47","1440347867161"
336236323,788365,2745,62016,"{""56"": ""Back""}",83,59,1,9,17,True,"","","0","0","2015-08-09 17:08:50.865","2015-08-09 17:08:51","1439136531662"
1119999946,839645,3376,124132,"{""56"": ""Back""}",122,59,1,10,52,True,"","","0","0","2016-07-02 14:40:53.688","2016-07-02 14:40:54","1467466854116"
1501896165,839645,1098,37415,"{""56"": ""Back""}",123,59,1,16,54,True,"","","0","0","2016-07-02 14:46:55.155","2016-07-02 14:46:56","1467467216328"
1285176199,788412,2997,48710,"{""56"": ""Back""}",73,59,1,7,7,True,"","","0","0","2015-09-27 14:37:53.806","2015-09-27 14:37:54","1443361074597"
886929607,788412,2997,48710,"{""56"": ""Back""}",110,59,1,12,45,False,"","","0","0","2015-09-27 14:43:30.815","2015-09-27 14:47:11","1443361631176"
967332292,788412,2997,48710,"{""56"": ""Back""}",765,59,2,88,33,True,"","","0","0","2015-09-27 16:16:04.629","2015-09-27 16:16:05","1443366964985"
2037625931,788270,278,114321,"{""56"": ""Back""}",547,59,2,67,56,False,"","","0","0","2015-05-09 20:25:28.127","2015-05-09 20:26:00",""
490219418,788423,1098,37415,"{""56"": ""Back""}",234,59,1,31,9,True,"","","0","0","2015-10-04 19:31:50.196","2015-10-04 19:31:51","1443983511578"
1210286383,788423,197,61984,"{""56"": ""Back""}",566,59,2,59,46,True,"","","0","0","2015-10-04 20:17:38.747","2015-10-08 12:49:39","1444304979428"
1362463698,788423,1098,37415,"{""56"": ""Center""}",507,59,2,68,11,True,"","","0","0","2015-10-04 20:26:03.407","2015-10-08 13:04:23","1444305862913"
990828173,839567,3376,124132,"{""56"": ""Back""}",503,59,2,55,51,True,"","","0","0","2016-04-08 19:10:57.143","2016-04-08 19:10:57","1460139057507"
1059157798,839567,3376,124132,"{""56"": ""Back""}",601,59,2,67,38,True,"","","0","0","2016-04-08 19:22:43.984","2016-04-12 15:28:54","1460471334247"
1154533203,839567,3376,124132,"{""56"": ""Back""}",792,59,2,86,18,True,"","","0","0","2016-04-08 19:41:23.411","2016-04-08 19:41:29","1460140889743"
1160481011,839541,2744,64584,"{""56"": ""Back""}",58,59,1,5,58,True,"","","0","0","2016-03-13 17:06:29.9","2016-03-13 17:06:29","1457888789555"
115785814,839541,1250,117885,"{""56"": ""Back""}",844,59,2,83,24,True,"","","0","0","2016-03-13 18:39:50.991","2016-03-13 18:39:51","1457894391339"
147185028,839541,1250,117885,"{""56"": ""Back""}",913,59,2,90,2,True,"","","0","0","2016-03-13 18:46:29.13","2016-03-13 18:46:29","1457894789469"
255411928,839555,2997,95513,"{""56"": ""Back""}",722,59,2,79,11,True,"","","0","0","2016-03-20 18:35:25.806","2016-03-20 18:35:26","1458498926146"
880993556,788268,2997,37247,"{""56"": ""Back""}",243,59,1,24,44,True,"","","0","0","2015-05-10 17:26:13.836","2015-05-10 17:26:14",""
1617966702,900065,1250,117885,"{""56"": ""Back""}",132,59,1,19,6,True,"","","0","0","2017-04-02 17:20:38.294","2017-04-02 17:20:38","1491150038828"
1086849016,788303,197,61984,"{""56"": ""Back""}",19,59,1,1,47,True,"","","0","0","2015-05-31 19:02:17.276","2015-05-31 19:02:19",""
1812373752,788328,307,156550,"{""56"": ""Back""}",578,59,2,75,59,True,"","","0","0","2015-06-28 18:36:53.435","2015-06-28 18:36:53",""
936223592,788436,2997,37247,"{""56"": ""Back""}",273,59,1,31,37,True,"","","0","0","2015-10-24 15:01:40.13","2015-10-24 15:01:45","1445695305252"
1745747041,839701,3376,124132,"{""56"": ""Back""}",233,59,1,31,16,True,"","","0","0","2016-08-20 15:03:09.678","2016-08-20 15:24:44","1471703084439"
920993517,839701,3376,124132,"{""56"": ""Back""}",442,59,2,56,14,True,"","","0","0","2016-08-20 15:44:17.772","2016-08-20 15:44:18","1471704258915"
