"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
427081476,788354,2364,156570,"{""146"": 96.5, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 792, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 47.3, ""103"": 1.9, ""80"": true, ""233"": 851}",793,15,2,84,39,True,"","","86.9","69.3","2015-09-23 18:40:39.102","2015-09-23 18:40:49","1443030049149"
1907592356,788354,2364,95544,"{""146"": 97.8, ""147"": 51.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 831, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.5, ""103"": 8.2, ""233"": 909, ""78"": true}",833,15,2,91,56,True,"","","81.5","70.6","2015-09-23 18:47:55.986","2015-09-23 18:48:25","1443030505273"
1592261398,788294,3199,164630,"{""146"": 98.2, ""147"": 49.3, ""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""102"": 49.9, ""103"": 36.1, ""79"": true, ""233"": 217}",183,15,1,25,59,True,"","","74","28.6","2015-05-22 18:26:12.79","2015-05-22 18:26:26",""
1522534801,788294,3199,62004,"{""146"": 98.4, ""25"": true, ""215"": true, ""20"": true, ""147"": 48.6, ""55"": 683, ""18"": true, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 49.0, ""103"": 1.9, ""233"": 715, ""78"": true}",684,15,2,84,0,True,"","","73.5","27.1","2015-05-22 19:41:18.24","2015-05-22 19:47:19",""
1233009219,839606,3376,179304,"{""146"": 96.4, ""147"": 50, ""26"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""72"": true, ""102"": 50.4, ""103"": 13.9, ""233"": 427, ""78"": true}",399,15,1,43,29,True,"","","76.7","32.3","2016-05-08 19:43:33.405","2016-05-08 19:43:44","1462733023965"
1076530217,839606,3376,88374,"{""146"": 97.6, ""147"": 49.5, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 500, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 10.8, ""80"": true, ""233"": 506, ""154"": true}",501,15,2,53,45,True,"","","91.9","52.3","2016-05-08 20:10:37.464","2016-05-08 20:11:00","1462734659837"
1978773107,839606,3376,81786,"{""15"": true, ""17"": true, ""22"": true, ""55"": 711, ""56"": ""Center"", ""29"": true, ""273"": true, ""102"": 45.9, ""103"": 10.8, ""80"": true, ""138"": true, ""230"": 2.4, ""231"": 51.8, ""154"": true}",712,16,2,76,48,True,"","","92.4","53.8","2016-05-08 20:33:40.464","2016-05-08 20:34:08","1462736048142"
1266813641,839606,3376,67242,"{""120"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 798, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.7, ""103"": 25.9, ""230"": 3.3, ""231"": 52.2}",799,16,2,88,40,True,"","","82","35","2016-05-08 20:45:32.554","2016-05-08 20:46:21","1462736781094"
171890587,839683,311,56003,"{""146"": 98.6, ""147"": 50.2, ""15"": true, ""17"": true, ""22"": true, ""55"": 74, ""56"": ""Center"", ""29"": true, ""102"": 50.8, ""103"": 25.9, ""233"": 60, ""79"": true, ""154"": true}",75,15,1,6,55,True,"","","92.7","52.1","2016-08-01 18:07:25.526","2016-08-01 18:07:35","1470071255618"
1231847021,839683,311,56003,"{""214"": true, ""17"": true, ""22"": true, ""55"": 84, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 53.1, ""103"": 26.6, ""230"": 98.8, ""231"": 49.8, ""154"": true}",85,16,1,8,27,True,"","","93.5","52.8","2016-08-01 18:08:57.378","2016-08-01 18:09:51","1470071391291"
1008961380,839683,311,66539,"{""146"": 98.5, ""147"": 48.4, ""20"": true, ""154"": true, ""22"": true, ""55"": 100, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 52.2, ""103"": 9.5, ""233"": 83}",101,15,1,10,44,True,"","","86.8","26.8","2016-08-01 18:11:14.695","2016-08-01 18:11:27","1470071486738"
600629279,839683,311,56003,"{""146"": 97.8, ""147"": 45.1, ""17"": true, ""22"": true, ""55"": 162, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.9, ""103"": 15.2, ""154"": true, ""233"": 107, ""78"": true}",163,15,1,14,51,True,"","","92.8","42.9","2016-08-01 18:15:22.289","2016-08-01 18:15:49","1470071749586"
1230200980,839683,311,113685,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 165, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.1, ""103"": 8.2, ""230"": 98.9, ""231"": 47.5}",166,16,1,15,34,True,"","","95.2","49.1","2016-08-01 18:16:04.647","2016-08-01 18:16:51","1470071810758"
1048020070,839683,311,56003,"{""146"": 97.7, ""147"": 47.3, ""15"": true, ""17"": true, ""22"": true, ""55"": 455, ""56"": ""Center"", ""29"": true, ""102"": 49.2, ""103"": 13.9, ""154"": true, ""233"": 457, ""78"": true}",456,15,2,55,48,True,"","","91.8","46.2","2016-08-01 19:13:29.257","2016-08-01 19:13:42","1470075222554"
336045126,839683,311,207189,"{""146"": 95.9, ""147"": 48.7, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 476, ""56"": ""Center"", ""29"": true, ""102"": 49.8, ""103"": 7.6, ""154"": true, ""233"": 486, ""78"": true}",477,15,2,58,5,True,"","","89.6","48","2016-08-01 19:15:46.699","2016-08-01 19:17:49","1470075469033"
1813468037,839683,311,124064,"{""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 631, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""102"": 53.7, ""103"": 2.5, ""230"": 2.7, ""231"": 50.5}",632,16,2,75,15,True,"","","81.5","61.1","2016-08-01 19:32:56.8","2016-08-01 19:33:38","1470076418088"
651336453,839683,311,62003,"{""146"": 93.3, ""147"": 55.8, ""20"": true, ""17"": true, ""22"": true, ""55"": 722, ""56"": ""Center"", ""29"": true, ""102"": 50.7, ""103"": 14.6, ""154"": true, ""233"": 721, ""78"": true}",723,15,2,85,41,True,"","","85.2","62.8","2016-08-01 19:43:22.806","2016-08-01 19:43:56","1470077036223"
1485712384,788442,2745,97533,"{""146"": 97.3, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 47.9, ""103"": 9.5, ""80"": true, ""233"": 54}",57,15,1,5,58,True,"","","82.2","69.5","2015-10-25 14:36:32.486","2015-10-25 14:37:49","1445783868972"
1817734639,788442,2745,161019,"{""146"": 98.4, ""147"": 46.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 310, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.4, ""103"": 32.3, ""81"": true, ""233"": 340}",311,15,1,34,29,True,"","","87.9","30.5","2015-10-25 15:05:03.144","2015-10-25 15:05:26","1445785526400"
1543069670,788442,2745,111780,"{""24"": true, ""20"": true, ""154"": true, ""17"": true, ""55"": 351, ""56"": ""Center"", ""29"": true, ""108"": true, ""273"": true, ""136"": true, ""102"": 46.2, ""103"": 7.0, ""80"": true, ""138"": true, ""230"": 98.2, ""231"": 48.4}",352,16,1,38,37,True,"","","89.9","42.7","2015-10-25 15:09:11.8","2015-10-25 15:10:06","1445785804969"
1231061518,839553,278,130176,"{""146"": 98.9, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 173, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.7, ""103"": 16.5, ""233"": 110, ""78"": true}",174,15,1,13,35,True,"","","70","49.9","2016-03-20 19:14:17.8","2016-03-20 19:18:59","1458501539095"
1781420,839553,278,114295,"{""24"": true, ""146"": 99.1, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.2, ""55"": 209, ""56"": ""Center"", ""29"": true, ""102"": 51.6, ""103"": 15.8, ""233"": 144, ""78"": true}",210,15,1,18,38,True,"","","90.4","45.2","2016-03-20 19:19:20.715","2016-03-20 19:20:43","1458501642894"
241139786,839553,278,197498,"{""25"": true, ""20"": true, ""154"": true, ""55"": 286, ""56"": ""Center"", ""29"": true, ""133"": true, ""64"": true, ""102"": 46.4, ""103"": 1.9, ""80"": true, ""230"": 2.2, ""231"": 48.4}",287,16,1,26,11,True,"","","89.3","63.2","2016-03-20 19:26:53.617","2016-03-20 19:27:38","1458502057872"
640144235,839553,278,91082,"{""146"": 98.8, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 409, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 53.5, ""103"": 3.8, ""233"": 351}",410,15,1,40,57,True,"","","83.1","31.2","2016-03-20 19:41:39.433","2016-03-20 19:49:54","1458503394849"
1498463781,839553,278,91082,"{""146"": 98.9, ""147"": 51.3, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 531, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 50.0, ""103"": 31.6, ""79"": true, ""233"": 467}",532,15,2,54,32,True,"","","84.5","74","2016-03-20 20:11:27.514","2016-03-20 20:11:59","1458504719417"
929478407,839553,278,197498,"{""146"": 98.6, ""147"": 46.4, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""102"": 46.5, ""103"": 1.9, ""80"": true, ""233"": 510}",584,15,2,59,38,True,"","","80.4","73","2016-03-20 20:16:33.356","2016-03-20 20:57:37","1458507457511"
915805353,839598,2745,61965,"{""146"": 99.3, ""147"": 54.3, ""20"": true, ""154"": true, ""22"": true, ""76"": true, ""55"": 308, ""56"": ""Center"", ""29"": true, ""61"": true, ""108"": true, ""102"": 53.4, ""103"": 15.2, ""233"": 416}",309,15,1,35,57,True,"","","96.8","58.1","2016-04-30 17:36:27.908","2016-04-30 17:36:44","1462034204494"
202721955,839598,2745,111845,"{""146"": 93.0, ""147"": 46.0, ""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 354, ""56"": ""Center"", ""29"": true, ""102"": 51.0, ""103"": 10.8, ""233"": 488, ""78"": true}",358,15,1,43,31,True,"","","89.6","43.7","2016-04-30 17:44:01.852","2016-04-30 17:46:20","1462034780107"
323474481,839598,2745,111845,"{""146"": 98.4, ""147"": 42.8, ""20"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""114"": true, ""62"": true, ""102"": 47.1, ""103"": 13.3, ""80"": true, ""233"": 489}",359,15,1,43,32,True,"","","95.6","34","2016-04-30 17:44:03.95","2016-04-30 17:46:21","1462034780109"
1127927592,839598,2745,62025,"{""24"": true, ""146"": 97.5, ""214"": true, ""20"": true, ""154"": true, ""17"": true, ""147"": 50, ""55"": 668, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 51.6, ""103"": 12.0, ""233"": 892, ""78"": true}",669,15,2,82,48,True,"","","89.2","48.7","2016-04-30 18:39:50.14","2016-04-30 18:40:09","1462038008944"
425289580,839573,2744,63785,"{""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""102"": 50.9, ""103"": 3.2, ""230"": 96.9, ""231"": 49.5, ""78"": true}",10,16,1,0,35,True,"","","83.6","45.6","2016-04-17 14:31:40.92","2016-04-17 14:32:28","1460899948362"
296042424,839573,2744,111802,"{""146"": 97.2, ""147"": 47.7, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""102"": 50.4, ""103"": 7.0, ""233"": 761, ""78"": true}",591,15,2,76,8,True,"","","75.9","38","2016-04-17 16:02:56.227","2016-04-17 16:11:04","1460905863597"
1142866881,839593,2997,118239,"{""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""193"": 5, ""122"": true, ""72"": true, ""113"": true, ""102"": 45.5, ""103"": 26.6, ""81"": true, ""230"": 97.5, ""231"": 50.5}",13,16,1,0,32,True,"","","78.9","70.5","2016-04-24 14:31:01.817","2016-04-24 15:20:41","1461507641182"
1616649944,839593,2997,109022,"{""146"": 98.2, ""147"": 47.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 20, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 48.0, ""103"": 3.8, ""80"": true, ""233"": 36}",21,15,1,2,56,True,"","","91.8","24.2","2016-04-24 14:33:25.488","2016-04-24 14:36:50","1461505010374"
14717373,839593,2997,206557,"{""24"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 174, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 45.6, ""103"": 3.8, ""80"": true, ""230"": 97.6, ""231"": 49.6}",175,16,1,24,39,True,"","","90.2","58.9","2016-04-24 14:55:08.892","2016-04-25 15:21:00","1461594060469"
1809720420,839593,2997,39740,"{""146"": 98.4, ""147"": 50.9, ""154"": true, ""22"": true, ""55"": 621, ""56"": ""Center"", ""29"": true, ""233"": 970, ""72"": true, ""102"": 49.9, ""103"": 4.4, ""78"": true, ""65"": true}",622,15,2,88,30,True,"","","94.3","67.3","2016-04-24 16:17:24.945","2016-04-24 16:17:52","1461511071159"
548041869,839593,2997,81832,"{""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 39740, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 48.4, ""103"": 2.5, ""282"": 2997, ""230"": 2.8, ""231"": 47.8, ""78"": true}",623,16,2,88,33,True,"","","92.5","53","2016-04-24 16:17:28.62","2016-04-24 16:18:23","1461511102507"
1471814822,788430,3199,151953,"{""146"": 97.1, ""147"": 46.8, ""215"": true, ""22"": true, ""55"": 200, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.1, ""103"": 19.6, ""80"": true, ""233"": 396}",202,15,1,30,23,True,"","","80","26.9","2015-10-18 15:00:35.491","2015-10-18 15:01:46","1445176904556"
664846509,788430,3199,63751,"{""146"": 99.0, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 49.2, ""103"": 28.5, ""79"": true, ""233"": 527}",300,15,1,41,47,True,"","","73.9","42.9","2015-10-18 15:11:59.271","2015-10-18 15:12:05","1445177525749"
1566175760,788430,3199,151953,"{""146"": 91.0, ""147"": 39.9, ""214"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 508, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 48.6, ""103"": 16.5, ""233"": 827, ""78"": true}",509,15,2,67,32,True,"","","87.2","35.7","2015-10-18 15:53:24.455","2015-10-18 15:53:48","1445180028232"
1445217348,788430,3199,103764,"{""216"": 580, ""217"": true, ""154"": true, ""17"": true, ""55"": 581, ""230"": 98.5, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.7, ""103"": 1.3, ""160"": true, ""231"": 54.5}",582,16,2,78,45,True,"","","91.6","59.4","2015-10-18 16:04:37.5","2015-10-18 16:19:47","1445181585587"
1330106877,839582,311,124064,"{""146"": 98.6, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 191, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 46.9, ""103"": 7.0, ""80"": true, ""233"": 324}",193,15,1,24,26,True,"","","77","67.5","2016-04-21 18:24:59.691","2016-04-21 18:25:10","1461259510162"
1932192555,839582,311,207189,"{""146"": 98.5, ""147"": 51.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 308, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""64"": true, ""102"": 53.0, ""103"": 7.0, ""233"": 442}",310,15,1,37,37,True,"","","85.3","63.3","2016-04-21 18:38:10.191","2016-04-21 18:38:29","1461260309229"
1063047382,839582,311,151929,"{""146"": 98.9, ""147"": 46.2, ""20"": true, ""154"": true, ""22"": true, ""55"": 570, ""56"": ""Center"", ""29"": true, ""77"": true, ""63"": true, ""102"": 52.2, ""103"": 21.5, ""233"": 622}",571,15,2,56,51,True,"","","93.8","35.8","2016-04-21 19:14:47.504","2016-04-21 19:15:10","1461262510422"
128192105,839582,311,178460,"{""146"": 99.4, ""147"": 49.5, ""26"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""113"": true, ""102"": 49.4, ""103"": 29.7, ""79"": true, ""233"": 656}",604,15,2,62,30,True,"","","70.4","50.1","2016-04-21 19:20:26.314","2016-04-21 19:20:50","1461262849862"
1539824717,839582,311,151929,"{""146"": 98.8, ""147"": 51.8, ""17"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 53.5, ""103"": 8.2, ""233"": 675}",621,15,2,65,9,True,"","","85.2","60.5","2016-04-21 19:23:05.137","2016-04-21 19:24:04","1461263044257"
725055223,839582,311,62024,"{""146"": 98.2, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 46.8, ""55"": 704, ""56"": ""Center"", ""29"": true, ""102"": 48.3, ""103"": 15.2, ""233"": 716, ""78"": true}",705,15,2,73,17,True,"","","87.8","39.7","2016-04-21 19:31:13.832","2016-04-21 19:31:27","1461263486969"
79468477,839582,311,207189,"{""146"": 93.3, ""147"": 46.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 732, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.9, ""103"": 15.2, ""233"": 742}",733,15,2,76,1,True,"","","74.3","40.9","2016-04-21 19:33:57.644","2016-04-21 19:34:23","1461263663760"
1495607876,839582,311,151929,"{""146"": 99.0, ""147"": 52.7, ""22"": true, ""56"": ""Center"", ""133"": true, ""76"": true, ""108"": true, ""64"": true, ""72"": true, ""102"": 52.8, ""103"": 9.5, ""233"": 855}",821,15,2,85,42,True,"","","89","64.4","2016-04-21 19:43:38.529","2016-05-04 11:18:45","1462357125541"
130700245,839686,2744,184379,"{""22"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""274"": true, ""72"": true, ""102"": 54.3, ""103"": 8.9, ""138"": true, ""230"": 1.8, ""231"": 47.7}",111,16,1,12,45,True,"","","74","69.1","2016-08-06 14:42:39.5","2016-08-06 14:43:36","1470490997015"
1269333234,839686,2744,141176,"{""146"": 97.3, ""147"": 47.5, ""22"": true, ""55"": 274, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 50.9, ""103"": 16.7, ""233"": 350, ""78"": true}",276,15,1,33,18,True,"","","86.9","34.6","2016-08-06 15:03:12.585","2016-08-06 15:03:54","1470492215708"
1699590717,839686,2744,208154,"{""146"": 98.4, ""147"": 51.3, ""15"": true, ""154"": true, ""22"": true, ""55"": 354, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 50.1, ""103"": 16.7, ""233"": 431, ""78"": true}",356,15,1,41,44,True,"","","96.5","57.8","2016-08-06 15:11:38.677","2016-08-06 15:14:43","1470492864532"
1374798228,839686,2744,141176,"{""146"": 98.0, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 488, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 8.2, ""233"": 563, ""78"": true}",490,15,2,53,55,True,"","","77.6","27.4","2016-08-06 15:39:11.15","2016-08-06 15:39:39","1470494360502"
140572739,839686,2744,61831,"{""215"": true, ""20"": true, ""22"": true, ""55"": 583, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 45.9, ""103"": 30.4, ""81"": true, ""230"": 98.5, ""231"": 46.2, ""254"": true}",585,16,2,65,38,True,"","","71.7","74.1","2016-08-06 15:50:53.728","2016-08-06 15:51:41","1470495082784"
118460909,839756,303,95528,"{""146"": 98.6, ""25"": true, ""154"": true, ""17"": true, ""147"": 49.3, ""55"": 81, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 49.9, ""103"": 19.6, ""233"": 71, ""78"": true}",82,15,1,8,24,True,"","","90.8","48.5","2016-10-22 17:11:33.784","2016-10-22 17:11:48","1477152707974"
59778448,839756,303,221232,"{""146"": 91.7, ""147"": 48.0, ""214"": true, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.4, ""103"": 17.7, ""233"": 107, ""78"": true}",109,15,1,12,48,True,"","","80.3","49.7","2016-10-22 17:15:58.54","2016-10-22 17:16:20","1477152979871"
1965801530,839756,303,126317,"{""24"": true, ""146"": 98.9, ""15"": true, ""154"": true, ""147"": 46.2, ""55"": 221, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.2, ""103"": 3.8, ""80"": true, ""233"": 231}",222,15,1,28,4,True,"","","91.3","34","2016-10-22 17:31:13.826","2016-10-22 18:57:39","1477159058819"
435078218,839756,303,221232,"{""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 312, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""117"": true, ""102"": 51.9, ""103"": 4.4, ""230"": 8.4, ""231"": 61.2}",313,16,1,39,22,True,"","","82.8","28.1","2016-10-22 17:42:32.152","2016-10-22 17:43:21","1477154600846"
1222268587,839756,303,221232,"{""214"": true, ""154"": true, ""22"": true, ""55"": 530, ""56"": ""Center"", ""29"": true, ""89"": true, ""64"": true, ""72"": true, ""102"": 48.3, ""103"": 2.5, ""230"": 93.3, ""231"": 58.3, ""78"": true}",531,16,2,57,39,True,"","","90.9","64","2016-10-22 18:18:13.27","2016-10-22 18:19:10","1477156750057"
2005269772,788341,3376,206960,"{""214"": true, ""215"": true, ""20"": true, ""22"": true, ""55"": 69, ""18"": true, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 48.3, ""103"": 1.9, ""230"": 15.5, ""231"": 49.1, ""254"": true, ""78"": true}",71,16,1,7,59,True,"","","81.6","52.4","2015-07-10 18:08:10.603","2015-07-10 18:09:03",""
1606758355,788341,3376,85012,"{""146"": 98.0, ""147"": 54.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 409, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.3, ""103"": 3.8, ""233"": 579}",410,15,2,50,21,True,"","","71.1","64.1","2015-07-10 19:08:25.25","2015-07-10 19:08:33",""
704202909,788341,3376,85012,"{""146"": 96.9, ""147"": 42.8, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 494, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 50.2, ""103"": 5.1, ""233"": 736, ""78"": true}",495,15,2,62,56,True,"","","92","35.3","2015-07-10 19:21:00.241","2015-07-10 19:21:26",""
278364696,788341,3376,206960,"{""146"": 97.3, ""147"": 48.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 601, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 32.9, ""79"": true, ""233"": 889}",602,15,2,79,3,True,"","","77.7","44.7","2015-07-10 19:37:06.523","2015-07-10 19:37:15",""
478181563,839670,2997,85676,"{""146"": 97.5, ""147"": 49.8, ""215"": true, ""22"": true, ""55"": 8, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.4, ""103"": 25.3, ""79"": true, ""233"": 10}",9,15,1,0,35,True,"","","78.6","33.6","2016-07-23 17:01:08.469","2016-07-23 17:01:20","1469289679627"
1727456249,839670,2997,109022,"{""146"": 98.2, ""147"": 48.2, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.7, ""103"": 5.7, ""233"": 58, ""78"": true}",95,15,1,7,1,True,"","","81.8","55.9","2016-07-23 17:07:33.658","2016-07-23 17:07:54","1469290073806"
1231847734,839670,2997,66756,"{""146"": 97.5, ""147"": 47.7, ""215"": true, ""22"": true, ""55"": 235, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.9, ""103"": 20.3, ""81"": true, ""233"": 195}",236,15,1,21,5,True,"","","73.4","35.8","2016-07-23 17:21:38.534","2016-07-23 17:21:49","1469290908991"
1601874434,839670,2997,61979,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 340, ""56"": ""Center"", ""29"": true, ""76"": true, ""261"": true, ""63"": true, ""89"": true, ""102"": 54.1, ""103"": 7.0, ""230"": 8.0, ""231"": 58.5}",341,16,1,32,20,True,"","","86.3","31.5","2016-07-23 17:32:52.875","2016-07-23 17:33:52","1469291631370"
1447976430,788457,1098,61866,"{""146"": 98.8, ""147"": 50.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 345, ""56"": ""Center"", ""29"": true, ""102"": 51.8, ""103"": 32.9, ""233"": 594, ""79"": true, ""154"": true}",346,15,2,53,8,True,"","","88.9","53.8","2015-11-08 18:09:01.165","2015-11-08 18:09:13","1447006153483"
1687820655,839746,310,164722,"{""146"": 98.2, ""147"": 51.4, ""215"": true, ""22"": true, ""55"": 89, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 51.9, ""103"": 27.8, ""233"": 79}",90,15,1,7,47,True,"","","72.1","76.4","2016-10-02 17:07:46.8","2016-10-02 17:09:52","1475424591476"
632539841,839746,310,63734,"{""146"": 96.8, ""147"": 52.0, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.8, ""103"": 25.9, ""79"": true, ""233"": 349}",334,15,1,32,36,True,"","","74.9","76.3","2016-10-02 17:32:35.998","2016-10-02 17:33:16","1475425995205"
