"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
69038639,788343,2364,88564,"{""214"": true, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""60"": true, ""113"": true, ""102"": 48.2, ""103"": 35.4, ""230"": 1.4, ""231"": 52.5, ""79"": true}",463,16,2,51,46,True,"","","94.7","44.5","2015-07-12 20:10:11.569","2015-07-15 10:19:02",""
341785183,788343,2364,156570,"{""146"": 96.8, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 556, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.3, ""103"": 0.6, ""233"": 631, ""78"": true}",557,15,2,68,37,True,"","","78.1","50.9","2015-07-12 20:27:02.191","2015-07-15 10:34:02",""
594372434,788343,2364,37416,"{""146"": 96.8, ""147"": 48.7, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 705, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 51.5, ""103"": 1.9, ""233"": 748, ""78"": true}",706,15,2,84,58,True,"","","89.2","34.7","2015-07-12 20:43:23.24","2015-07-15 10:36:34",""
1261367652,788343,2364,95544,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 37416, ""280"": ""ATTEMPT_SAVED"", ""102"": 50.1, ""103"": 1.3, ""282"": 2364, ""230"": 1.4, ""231"": 53.2, ""78"": true}",707,16,2,85,0,True,"","","93.9","46.8","2015-07-12 20:43:25.111","2015-07-15 10:18:44",""
1354013812,788360,3334,118239,"{""146"": 97.8, ""147"": 52.9, ""215"": true, ""22"": true, ""114"": true, ""55"": 106, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.4, ""103"": 2.5, ""233"": 112}",107,15,1,12,49,True,"","","73.6","34.7","2015-08-02 17:13:25.11","2015-08-02 17:15:31","1438532130714"
1580423887,788360,3334,58793,"{""146"": 97.6, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.0, ""55"": 337, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 13.3, ""80"": true, ""233"": 371}",338,15,2,46,8,True,"","","89","49.3","2015-08-02 18:02:12.389","2015-08-02 18:02:37","1438534957097"
103106207,788360,3334,206554,"{""146"": 97.2, ""147"": 48.2, ""154"": true, ""22"": true, ""55"": 434, ""18"": true, ""56"": ""Center"", ""29"": true, ""121"": true, ""72"": true, ""102"": 46.2, ""103"": 12.7, ""80"": true, ""233"": 444}",435,15,2,57,9,True,"","","81","60.9","2015-08-02 18:13:13.531","2015-08-02 18:13:35","1438535614909"
710988636,788360,3334,206554,"{""146"": 98.2, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 487, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 5.1, ""80"": true, ""233"": 502}",488,15,2,64,35,True,"","","77.4","65.3","2015-08-02 18:20:40.356","2015-08-02 18:21:09","1438536068750"
1511454211,788360,3334,118239,"{""17"": true, ""22"": true, ""121"": true, ""55"": 503, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""113"": true, ""102"": 53.7, ""103"": 1.3, ""230"": 1.2, ""231"": 46.8, ""154"": true}",504,16,2,66,36,True,"","","83.5","56.9","2015-08-02 18:22:40.407","2015-08-02 18:23:38","1438536218034"
264590346,788360,3334,206554,"{""146"": 98.1, ""147"": 46.9, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 528, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 48.6, ""103"": 9.5, ""233"": 534, ""78"": true}",529,15,2,69,26,True,"","","83.3","39.8","2015-08-02 18:25:31.127","2015-08-02 18:26:49","1438536409471"
2084987627,788360,3334,202251,"{""146"": 98.6, ""147"": 49.1, ""15"": true, ""17"": true, ""22"": true, ""55"": 585, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 32.9, ""233"": 578, ""79"": true, ""154"": true}",586,15,2,75,11,True,"","","86.2","53.4","2015-08-02 18:31:15.523","2015-08-02 18:31:41","1438536701191"
849285467,788424,312,79343,"{""146"": 98.1, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 184, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.1, ""103"": 3.8, ""233"": 193, ""78"": true}",185,15,1,21,4,True,"","","79.1","64.1","2015-10-04 17:20:47.711","2015-10-04 17:21:10","1443975669347"
389673063,788424,312,62989,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 195, ""56"": ""Center"", ""29"": true, ""102"": 45.5, ""103"": 15.8, ""80"": true, ""230"": 0.9, ""231"": 49.6}",196,16,1,22,23,True,"","","98.6","45.4","2015-10-04 17:22:06.502","2015-10-04 18:44:22","1443980661619"
617789726,788424,312,62989,"{""146"": 99.1, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 214, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.1, ""103"": 22.2, ""233"": 235}",215,15,1,25,50,True,"","","75.9","57.1","2015-10-04 17:25:34.141","2015-10-04 17:27:00","1443976020027"
1137832011,788424,312,62989,"{""146"": 99.4, ""25"": true, ""214"": true, ""20"": true, ""17"": true, ""147"": 49.8, ""56"": ""Center"", ""108"": true, ""102"": 48.4, ""103"": 32.3, ""79"": true, ""233"": 418}",434,15,2,46,3,True,"","","92.9","52.8","2015-10-04 18:01:30.692","2015-10-04 18:03:44","1443978224021"
1812988225,788424,312,116138,"{""24"": true, ""146"": 98.5, ""154"": true, ""147"": 51.3, ""55"": 453, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 51.2, ""103"": 1.3, ""233"": 445, ""78"": true}",454,15,2,49,0,True,"","","75.4","56.1","2015-10-04 18:04:27.1","2015-10-04 18:04:56","1443978292764"
1094226589,788424,312,83506,"{""146"": 98.2, ""147"": 46.9, ""215"": true, ""22"": true, ""55"": 647, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 46.8, ""103"": 12.7, ""80"": true, ""233"": 642}",648,15,2,69,18,True,"","","86.9","30.4","2015-10-04 18:24:45.66","2015-10-04 18:26:23","1443979582696"
377411447,788384,310,84125,"{""146"": 98.4, ""25"": true, ""17"": true, ""147"": 49.5, ""56"": ""Center"", ""114"": true, ""72"": true, ""102"": 49.6, ""103"": 19.6, ""233"": 214, ""78"": true}",144,15,1,18,40,True,"","","88.2","45.6","2015-08-21 18:19:35.537","2015-08-21 18:20:19","1440177619409"
1063357946,788384,310,87069,"{""146"": 97.5, ""147"": 53.8, ""214"": true, ""17"": true, ""22"": true, ""55"": 285, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.2, ""103"": 7.0, ""154"": true, ""233"": 380, ""78"": true}",286,15,1,35,10,True,"","","91.6","61.2","2015-08-21 18:36:06.476","2015-08-21 18:36:44","1440178604452"
93082131,788384,310,69168,"{""146"": 97.2, ""147"": 51.4, ""215"": true, ""22"": true, ""55"": 355, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 46.6, ""103"": 1.3, ""80"": true, ""233"": 418}",356,15,1,40,32,True,"","","87.9","70.2","2015-08-21 18:41:27.871","2015-08-21 18:41:46","1440178906036"
1672129340,788384,310,63797,"{""146"": 98.1, ""147"": 43.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 610, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 49.5, ""103"": 3.2, ""233"": 702, ""78"": true}",611,15,2,69,46,True,"","","92.9","35.2","2015-08-21 19:27:58.836","2015-08-21 19:28:37","1440181717433"
2013006409,788384,310,61921,"{""146"": 98.8, ""25"": true, ""15"": true, ""154"": true, ""147"": 51.4, ""55"": 633, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 49.6, ""103"": 8.9, ""233"": 720, ""78"": true}",634,15,2,72,18,True,"","","90.6","65.1","2015-08-21 19:30:30.145","2015-08-21 19:30:52","1440181852085"
345337272,788384,310,69168,"{""24"": true, ""146"": 99.0, ""15"": true, ""154"": true, ""17"": true, ""147"": 52.0, ""55"": 849, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.0, ""103"": 15.8, ""233"": 857}",850,15,2,93,8,True,"","","88.9","47.4","2015-08-21 19:51:20.398","2015-08-21 19:52:04","1440183124349"
480775808,788444,2997,41413,"{""146"": 98.5, ""147"": 50.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 254, ""56"": ""Center"", ""29"": true, ""114"": true, ""64"": true, ""102"": 49.3, ""103"": 1.9, ""233"": 235, ""78"": true}",255,15,1,31,46,True,"","","87.5","63.6","2015-11-01 17:33:31.721","2015-11-01 17:33:44","1446399224221"
852610613,788444,2997,40428,"{""146"": 99.0, ""147"": 45.8, ""20"": true, ""154"": true, ""22"": true, ""55"": 570, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.3, ""103"": 1.9, ""80"": true, ""233"": 549}",571,15,2,69,53,True,"","","85.6","30.1","2015-11-01 18:28:43.1","2015-11-01 18:28:53","1446402533234"
