"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1766563451,788450,203,81888,"{""146"": 98.2, ""147"": 52.0, ""20"": true, ""154"": true, ""22"": true, ""55"": 626, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 48.3, ""103"": 0.6, ""233"": 610, ""78"": true}",627,15,2,65,44,True,"","","91.5","63.7","2015-11-01 18:23:28.252","2015-11-01 18:24:01","1446402240957"
276563046,788450,203,40646,"{""146"": 96.8, ""147"": 48.6, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.4, ""103"": 10.1, ""233"": 667, ""78"": true}",704,15,2,73,32,True,"","","71.1","52.3","2015-11-01 18:31:16.753","2015-11-01 18:31:31","1446402691212"
285899780,788450,203,159508,"{""24"": true, ""146"": 98.0, ""215"": true, ""147"": 51.4, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 54.1, ""103"": 17.1, ""233"": 721}",774,15,2,81,18,True,"","","80.3","50.9","2015-11-01 18:39:02.81","2015-11-01 18:39:20","1446403159549"
1868916332,788450,203,81888,"{""20"": true, ""22"": true, ""281"": 55758, ""56"": ""Center"", ""76"": true, ""64"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 53.4, ""103"": 1.9, ""282"": 203, ""230"": 3.1, ""231"": 46.2}",782,16,2,82,38,True,"","","90.5","63.6","2015-11-01 18:40:22.347","2015-11-01 18:41:05","1446403264733"
1213603573,788289,1098,195479,"{""146"": 98.2, ""147"": 49.1, ""20"": true, ""17"": true, ""22"": true, ""55"": 130, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 50.7, ""103"": 22.2, ""233"": 168, ""79"": true, ""154"": true}",131,15,1,20,55,True,"","","87.8","47.7","2015-05-16 19:20:52.4","2015-05-16 19:50:05",""
1332470929,788289,1098,61893,"{""146"": 96.8, ""147"": 49.3, ""215"": true, ""154"": true, ""22"": true, ""55"": 292, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 51.0, ""103"": 19.0, ""233"": 348, ""78"": true}",294,15,1,40,46,True,"","","75.1","46.4","2015-05-16 19:40:43.533","2015-05-16 19:56:57",""
1253055459,788289,1098,95507,"{""146"": 98.2, ""147"": 49.8, ""215"": true, ""17"": true, ""22"": true, ""55"": 588, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 50.2, ""103"": 13.3, ""154"": true, ""233"": 708, ""78"": true}",589,15,2,70,56,True,"","","91","49.5","2015-05-16 20:28:19.182","2015-05-16 20:51:02",""
1263119482,788266,203,96787,"{""146"": 98.8, ""147"": 50.7, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 68, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 47.6, ""103"": 3.2, ""80"": true, ""233"": 60, ""154"": true}",69,15,1,6,49,True,"","","93.8","55.8","2015-05-04 18:07:00.542","2015-05-04 18:07:33",""
1290867535,788266,203,62066,"{""146"": 97.2, ""147"": 55.1, ""154"": true, ""22"": true, ""55"": 183, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.6, ""103"": 1.3, ""233"": 806, ""78"": true}",98,15,1,11,1,True,"","","87.8","69.8","2015-05-04 18:11:11.758","2015-05-04 19:52:37",""
118921850,788266,203,62066,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 223, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""136"": true, ""102"": 53.2, ""103"": 1.9, ""230"": 5.4, ""231"": 48.6, ""154"": true}",224,16,1,21,57,True,"","","87.3","54.5","2015-05-04 18:22:08.443","2015-05-04 18:23:09",""
820020080,788266,203,96787,"{""146"": 97.8, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 360, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 10.8, ""80"": true, ""233"": 371}",363,15,1,39,16,True,"","","76.2","44.7","2015-05-04 18:39:27.68","2015-05-04 18:39:56",""
739205397,788247,197,87099,"{""146"": 96.7, ""147"": 49.5, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""102"": 52.4, ""103"": 1.4, ""233"": 249}",213,15,1,24,15,True,"","","85.5","39.4","2015-04-25 17:23:41.968","2015-04-25 17:23:53",""
1450184092,788247,197,63100,"{""25"": true, ""214"": true, ""282"": 197, ""15"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""280"": ""POST"", ""102"": 53.0, ""103"": 8.9, ""281"": 78293, ""230"": 1.6, ""231"": 49.8}",267,16,1,31,36,True,"","","96.5","54.5","2015-04-25 17:31:02.407","2015-04-25 17:58:15",""
2116674789,788247,197,51620,"{""215"": true, ""20"": true, ""22"": true, ""55"": 386, ""56"": ""Center"", ""29"": true, ""133"": true, ""300"": true, ""63"": true, ""102"": 51.8, ""103"": 1.3, ""230"": 97.6, ""231"": 47.7, ""78"": true}",387,16,2,47,38,True,"","","88.3","34.2","2015-04-25 18:04:19.858","2015-04-25 18:05:17",""
1995134888,788247,197,63100,"{""146"": 92.3, ""147"": 64.3, ""214"": true, ""154"": true, ""22"": true, ""55"": 469, ""56"": ""Center"", ""29"": true, ""89"": true, ""64"": true, ""72"": true, ""102"": 48.2, ""103"": 14.6, ""233"": 597, ""78"": true}",470,15,2,56,56,True,"","","88.7","69.3","2015-04-25 18:13:38.243","2015-04-25 18:15:44",""
1059975537,788247,197,168225,"{""154"": true, ""214"": true, ""17"": true, ""22"": true, ""55"": 674, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.3, ""103"": 0.6, ""80"": true, ""230"": 98.9, ""231"": 48.2, ""136"": true}",675,16,2,81,50,True,"","","92","56.1","2015-04-25 18:38:31.858","2015-04-25 18:39:29",""
944595742,788247,197,168225,"{""215"": true, ""154"": true, ""22"": true, ""55"": 695, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 47.4, ""103"": 0.6, ""80"": true, ""230"": 97.6, ""231"": 51.3}",696,16,2,85,50,True,"","","85.2","64.8","2015-04-25 18:42:31.858","2015-04-25 18:53:36",""
840128419,788222,3199,202283,"{""146"": 98.1, ""25"": true, ""15"": true, ""17"": true, ""147"": 46.4, ""56"": ""Center"", ""102"": 45.6, ""103"": 22.2, ""81"": true, ""233"": 138}",153,15,1,17,12,True,"","","91.3","50.1","2015-04-06 14:47:23.905","2015-04-06 14:55:47",""
477230489,788222,3199,195572,"{""146"": 99.5, ""25"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 368, ""56"": ""Center"", ""29"": true, ""108"": true, ""147"": 49.6, ""102"": 47.4, ""103"": 14.6, ""80"": true, ""233"": 470}",374,15,2,45,54,True,"","","95.9","51.1","2015-04-06 15:34:09.956","2015-04-06 17:43:27",""
836261684,788222,3199,62004,"{""146"": 99.4, ""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 466, ""56"": ""Center"", ""29"": true, ""77"": true, ""147"": 52.5, ""102"": 53.0, ""103"": 20.9, ""233"": 553}",467,15,2,56,13,True,"","","94.9","54.2","2015-04-06 15:44:28.956","2015-04-06 15:44:51",""
644509380,788222,3199,61833,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 516, ""56"": ""Center"", ""29"": true, ""60"": true, ""108"": true, ""102"": 46.6, ""103"": 30.4, ""81"": true, ""230"": 99.4, ""231"": 48.4}",517,16,2,62,4,True,"","","95","42.9","2015-04-06 15:50:19.986","2015-04-06 15:53:08",""
978346668,788439,278,130176,"{""216"": 258, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 259, ""56"": ""Center"", ""29"": true, ""65"": true, ""102"": 49.0, ""103"": 0.6, ""230"": 2.2, ""231"": 41.5, ""78"": true}",260,16,1,23,29,True,"","","94.6","65.5","2015-10-25 19:24:01.7","2015-10-25 19:28:31","1445801310232"
1647918095,788439,278,95547,"{""146"": 98.2, ""147"": 50.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 967, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 51.8, ""103"": 3.8, ""233"": 756, ""78"": true}",968,15,2,91,42,True,"","","77.7","39.8","2015-10-25 20:49:00.289","2015-10-25 20:49:22","1445806161988"
2053233238,788306,311,124064,"{""20"": true, ""154"": true, ""22"": true, ""55"": 54, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 54.4, ""103"": 3.8, ""138"": true, ""230"": 4.8, ""231"": 61.2}",55,16,1,5,49,True,"","","93.5","34.9","2015-05-31 17:06:05.563","2015-05-31 17:11:56",""
1096590119,788306,311,124064,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 195, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.0, ""103"": 7.6, ""230"": 4.1, ""231"": 55.8, ""154"": true}",196,16,1,23,4,True,"","","92.8","41","2015-05-31 17:23:20.952","2015-05-31 17:24:11",""
101584578,788306,311,151929,"{""215"": true, ""20"": true, ""22"": true, ""55"": 360, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""64"": true, ""102"": 54.5, ""103"": 1.9, ""230"": 1.4, ""231"": 49.3, ""254"": true}",362,16,1,44,0,True,"","","92.7","67.1","2015-05-31 17:44:21.31","2015-05-31 17:44:57",""
1500646622,788306,311,26922,"{""216"": 808, ""217"": true, ""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 809, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.7, ""103"": 17.7, ""80"": true, ""230"": 96.0, ""231"": 47.8}",810,16,2,93,38,True,"","","94.9","50.9","2015-05-31 18:53:14.115","2015-05-31 18:53:55",""
1557705001,788298,2745,111780,"{""146"": 97.7, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.5, ""103"": 12.0, ""233"": 527, ""78"": true}",691,15,2,65,42,True,"","","74.1","56.5","2015-05-25 18:22:58.847","2015-05-25 18:23:22",""
414551462,788298,2745,194769,"{""146"": 98.1, ""147"": 49.5, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 49.8, ""103"": 15.2, ""233"": 659, ""78"": true}",868,15,2,83,8,True,"","","85.6","42.8","2015-05-25 18:40:25.639","2015-05-25 18:41:37",""
339441279,788298,2745,194769,"{""146"": 98.4, ""147"": 47.3, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 45.9, ""103"": 19.6, ""80"": true, ""233"": 723}",957,15,2,91,43,True,"","","87.7","34.4","2015-05-25 18:48:59.947","2015-05-25 18:49:25",""
1422091401,788312,305,131259,"{""146"": 98.9, ""147"": 48.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 41, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 46.5, ""103"": 20.3, ""81"": true, ""233"": 20}",38,15,1,2,45,True,"","","88.4","53.3","2015-06-07 19:03:51.642","2015-06-10 14:57:50",""
68428272,788312,305,193842,"{""146"": 97.2, ""147"": 47.3, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 70, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.1, ""103"": 3.2, ""233"": 44, ""154"": true}",71,15,1,5,18,True,"","","87.6","38.8","2015-06-07 19:06:24.968","2015-06-10 15:02:14",""
1872497747,788312,305,61930,"{""146"": 98.5, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""102"": 49.6, ""103"": 9.5, ""233"": 92, ""78"": true}",101,15,1,9,7,True,"","","78.4","57.7","2015-06-07 19:10:13.666","2015-06-10 15:00:59",""
626997294,788312,305,131259,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 350, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""102"": 52.7, ""103"": 11.4, ""230"": 4.4, ""231"": 51.6, ""254"": true}",352,16,1,37,40,True,"","","86.3","44.3","2015-06-07 19:38:46.239","2015-06-10 14:32:46",""
1320656350,788312,305,61930,"{""146"": 98.4, ""147"": 45.7, ""215"": true, ""22"": true, ""55"": 436, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""113"": true, ""102"": 47.9, ""103"": 3.8, ""80"": true, ""233"": 380}",437,15,1,45,10,True,"","","88","27.7","2015-06-07 19:46:16.495","2015-06-10 15:03:00",""
1090304197,788312,305,61930,"{""214"": true, ""20"": true, ""22"": true, ""114"": true, ""56"": ""Center"", ""60"": true, ""76"": true, ""102"": 52.6, ""103"": 1.9, ""230"": 2.8, ""231"": 57.6}",438,16,1,45,14,True,"","","96.6","40.6","2015-06-07 19:46:20.431","2015-06-10 14:36:08",""
1057982074,788312,305,131259,"{""146"": 95.8, ""147"": 50.7, ""20"": true, ""22"": true, ""55"": 605, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 50.2, ""103"": 13.3, ""233"": 566, ""78"": true}",606,15,2,62,49,True,"","","80.4","56","2015-06-07 20:20:12.397","2015-06-10 15:04:32",""
1697061186,788312,305,61930,"{""146"": 94.9, ""147"": 49.3, ""214"": true, ""215"": true, ""17"": true, ""23"": true, ""55"": 637, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.2, ""103"": 3.2, ""233"": 599, ""78"": true}",639,15,2,66,42,True,"","","86.5","47","2015-06-07 20:24:05.189","2015-06-10 15:06:28",""
788093661,788312,305,3629,"{""24"": true, ""146"": 98.2, ""15"": true, ""154"": true, ""17"": true, ""147"": 51.4, ""55"": 668, ""56"": ""Center"", ""29"": true, ""102"": 51.8, ""103"": 12.7, ""233"": 643, ""78"": true}",669,15,2,73,13,True,"","","88.9","44.7","2015-06-07 20:30:36.603","2015-06-10 15:07:17",""
1899211490,788312,305,131259,"{""146"": 98.6, ""147"": 56.7, ""215"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""64"": true, ""72"": true, ""102"": 49.0, ""103"": 0.6, ""233"": 798, ""78"": true}",780,15,2,87,14,True,"","","93.3","69.3","2015-06-07 20:44:37.921","2015-06-10 15:07:50",""
1689198263,788383,307,34339,"{""146"": 92.8, ""147"": 50.5, ""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 50.0, ""103"": 17.1, ""233"": 240, ""78"": true}",320,15,1,31,41,True,"","","84.3","49.4","2015-08-23 15:01:27.426","2015-08-23 15:01:52","1440338512039"
1549190496,788383,307,61989,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 321, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 5.7, ""80"": true, ""230"": 98.2, ""231"": 50.9, ""154"": true}",322,16,1,31,46,True,"","","91","56","2015-08-23 15:01:31.841","2015-08-23 15:02:11","1440338531691"
1419428315,788383,307,39723,"{""146"": 99.1, ""147"": 50.7, ""20"": true, ""17"": true, ""22"": true, ""55"": 351, ""56"": ""Center"", ""29"": true, ""102"": 50.1, ""103"": 3.2, ""154"": true, ""233"": 263, ""78"": true}",343,15,1,34,20,True,"","","93","49.5","2015-08-23 15:04:05.649","2015-08-23 15:15:24","1440339324475"
858860844,788383,307,39723,"{""146"": 99.4, ""147"": 50, ""15"": true, ""154"": true, ""22"": true, ""55"": 387, ""56"": ""Center"", ""29"": true, ""114"": true, ""64"": true, ""102"": 49.7, ""103"": 31.6, ""79"": true, ""233"": 319}",388,15,1,39,58,True,"","","89","63.7","2015-08-23 15:09:44.606","2015-08-23 15:09:57","1440338997205"
1467409954,788383,307,39723,"{""146"": 99.1, ""147"": 51.1, ""214"": true, ""21"": true, ""22"": true, ""16"": true, ""55"": 657, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 16.5, ""154"": true, ""233"": 638, ""78"": true}",658,15,2,69,31,True,"","","95.6","54.4","2015-08-23 15:54:19.457","2015-08-23 15:54:51","1440341691841"
101331113,788383,307,62012,"{""146"": 98.9, ""147"": 52.7, ""215"": true, ""22"": true, ""55"": 758, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.7, ""103"": 17.1, ""233"": 707}",760,15,2,80,48,True,"","","75.8","57.4","2015-08-23 16:05:37.213","2015-08-23 16:05:53","1440342353207"
1546468728,788353,1098,61893,"{""146"": 99.8, ""147"": 46.0, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 358, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 46.3, ""103"": 1.9, ""80"": true, ""233"": 417, ""154"": true}",359,15,1,42,34,True,"","","92.4","44","2015-07-24 18:42:30.85","2015-07-24 18:45:28","1437759927930"
1348749478,788353,1098,95507,"{""146"": 99.5, ""147"": 52.3, ""154"": true, ""22"": true, ""55"": 852, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.1, ""103"": 2.5, ""233"": 892, ""65"": true}",853,15,2,89,22,True,"","","94.8","66.4","2015-07-24 19:45:52.64","2015-07-24 19:46:28","1437763587432"
664711692,788393,3334,41058,"{""146"": 97.3, ""147"": 51.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 214, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""76"": true, ""102"": 52.6, ""103"": 15.2, ""233"": 261}",215,15,1,24,28,True,"","","71.3","45.8","2015-08-29 17:23:21.959","2015-08-29 17:23:37","1440865417271"
1454179333,788234,310,61879,"{""146"": 98.9, ""147"": 49.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 58, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50, ""103"": 31.9, ""79"": true, ""233"": 92}",59,15,1,7,28,True,"","","71.3","45.5","2015-04-12 17:07:28.923","2015-04-12 17:07:48",""
402135421,788234,310,61879,"{""146"": 98.1, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 101, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 48.3, ""103"": 6.9, ""233"": 151, ""78"": true}",102,15,1,12,25,True,"","","78.2","62.3","2015-04-12 17:12:26.392","2015-04-12 17:12:45",""
526623103,788234,310,69168,"{""146"": 97.3, ""147"": 47.3, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 47.2, ""103"": 4.2, ""80"": true, ""233"": 428}",285,15,1,41,9,True,"","","69.2","37.2","2015-04-12 17:41:09.864","2015-04-12 17:41:23",""
1928063963,788234,310,87069,"{""215"": true, ""22"": true, ""55"": 346, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 45.7, ""103"": 32.9, ""81"": true, ""230"": 98.5, ""231"": 49.6}",347,16,2,45,35,True,"","","75.2","54","2015-04-12 18:03:23.474","2015-04-12 18:04:01",""
287507378,788256,3334,62041,"{""146"": 97.6, ""147"": 54.2, ""154"": true, ""22"": true, ""55"": 161, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 46.2, ""103"": 0.6, ""80"": true, ""233"": 125}",162,15,1,14,18,True,"","","89.4","70.7","2015-04-30 17:14:24.9","2015-04-30 17:14:52",""
903186307,788256,3334,41058,"{""146"": 97.3, ""147"": 50, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 49.3, ""103"": 3.2, ""233"": 145, ""78"": true}",191,15,1,17,22,True,"","","81.4","48.7","2015-04-30 17:17:29","2015-04-30 17:17:38",""
1104725870,788256,3334,27772,"{""146"": 99.7, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 45.5, ""55"": 294, ""56"": ""Center"", ""29"": true, ""102"": 45.5, ""103"": 8.9, ""80"": true, ""233"": 240}",296,15,1,29,31,True,"","","90.6","37.4","2015-04-30 17:29:38.473","2015-04-30 17:29:45",""
