"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
466780516,788327,2364,18666,"{""146"": 95.5, ""147"": 48.7, ""215"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""133"": true, ""72"": true, ""102"": 50.3, ""103"": 1.9, ""233"": 173, ""78"": true}",155,15,1,16,27,True,"","","87.4","46.1","2015-06-27 19:18:04.824","2015-06-27 19:20:34",""
520293169,788327,2364,54858,"{""214"": true, ""215"": true, ""154"": true, ""22"": true, ""55"": 401, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.9, ""103"": 0.6, ""230"": 75.1, ""231"": 49.3, ""254"": true, ""78"": true}",403,16,2,45,34,True,"","","82.2","54","2015-06-27 20:03:50.771","2015-06-27 20:05:39",""
221446479,788327,2364,95544,"{""146"": 98.5, ""147"": 48.7, ""214"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 426, ""56"": ""Center"", ""29"": true, ""102"": 48.8, ""103"": 1.3, ""233"": 451, ""78"": true}",427,15,2,48,44,True,"","","94.9","47.2","2015-06-27 20:07:00.771","2015-06-27 20:10:12",""
252932316,788327,2364,95544,"{""214"": true, ""20"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""102"": 46.8, ""103"": 1.3, ""80"": true, ""230"": 97.8, ""231"": 48.7}",428,16,2,48,45,True,"","","98.5","49.8","2015-06-27 20:07:01.771","2015-06-27 20:08:03",""
1294682230,788327,2364,68166,"{""146"": 98.1, ""147"": 52.3, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""113"": true, ""102"": 51.1, ""103"": 29.7, ""79"": true, ""233"": 802}",756,15,2,86,54,True,"","","77.5","74.4","2015-06-27 20:45:11.153","2015-07-06 16:06:57",""
527718580,839689,3376,88374,"{""25"": true, ""214"": true, ""16"": true, ""56"": ""Center"", ""281"": 179304, ""108"": true, ""72"": true, ""280"": ""PASS_LOST"", ""102"": 50.2, ""103"": 12.7, ""282"": 3376, ""230"": 98.2, ""231"": 49.8, ""78"": true}",245,16,1,29,54,True,"","","95.7","46.8","2016-08-07 15:01:02.485","2016-08-10 16:23:50","1470842629688"
1790134506,839689,3376,53370,"{""146"": 97.5, ""147"": 48.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 326, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.6, ""103"": 14.6, ""233"": 361}",327,15,1,43,14,True,"","","81.5","46.2","2016-08-07 15:14:23.152","2016-08-10 16:53:49","1470844429221"
1140343134,839689,3376,224083,"{""146"": 99.1, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.0, ""55"": 329, ""56"": ""Center"", ""29"": true, ""102"": 46.9, ""103"": 7.0, ""80"": true, ""233"": 365}",330,15,1,43,51,True,"","","91","48.9","2016-08-07 15:14:59.882","2016-08-10 16:54:44","1470844484439"
259904765,839540,2745,95505,"{""24"": true, ""146"": 98.9, ""16"": true, ""56"": ""Center"", ""76"": true, ""147"": 54.3, ""72"": true, ""102"": 53.0, ""103"": 2.5, ""233"": 122}",97,15,1,12,28,True,"","","94.3","55.2","2016-03-11 18:13:50.776","2016-03-11 18:15:16","1457720116335"
1178953519,839540,2745,62025,"{""24"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 395, ""56"": ""Center"", ""29"": true, ""102"": 47.7, ""103"": 17.1, ""80"": true, ""230"": 2.3, ""231"": 50.7}",396,16,2,46,35,True,"","","92.4","50.7","2016-03-11 19:03:35.135","2016-03-11 19:04:30","1457723069769"
2098566168,839540,2745,111845,"{""146"": 94.7, ""147"": 52.2, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 49.6, ""103"": 12.7, ""233"": 737, ""78"": true}",662,15,2,80,43,True,"","","92","54","2016-03-11 19:37:43.449","2016-03-11 19:38:09","1457725089679"
1291286462,788335,1098,139510,"{""146"": 99.7, ""147"": 52.3, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 38, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 22.2, ""233"": 33, ""79"": true, ""154"": true}",39,15,1,4,0,True,"","","91.3","56.3","2015-07-04 14:34:32.14","2015-07-07 12:48:16",""
1787819104,788335,1098,55896,"{""216"": 163, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 164, ""56"": ""Center"", ""29"": true, ""193"": 2, ""102"": 48.0, ""103"": 3.8, ""80"": true, ""230"": 98.9, ""231"": 48.7, ""154"": true}",165,16,1,19,37,True,"","","92.4","41.7","2015-07-04 14:50:09.34","2015-07-07 13:24:46",""
1568422952,788335,1098,191866,"{""146"": 99.1, ""147"": 48.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 214, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 13.9, ""154"": true, ""233"": 267, ""78"": true}",215,15,1,27,9,True,"","","92.9","44.5","2015-07-04 14:57:41.53","2015-07-07 13:35:29",""
1764941442,788335,1098,61893,"{""216"": 339, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 340, ""56"": ""Center"", ""29"": true, ""193"": 2, ""102"": 51.0, ""103"": 1.3, ""154"": true, ""230"": 98.9, ""231"": 49.3, ""78"": true}",341,16,1,45,25,True,"","","88.5","47.2","2015-07-04 15:15:56.774","2015-07-07 14:02:05",""
995345350,788335,1098,191866,"{""216"": 404, ""217"": true, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 405, ""56"": ""Center"", ""29"": true, ""193"": 2, ""77"": true, ""102"": 52.2, ""103"": 32.3, ""230"": 0.7, ""231"": 48.6, ""154"": true}",406,16,2,52,27,True,"","","90.9","55.2","2015-07-04 15:40:12.234","2015-07-07 14:16:47",""
517117190,788335,1098,61893,"{""146"": 98.8, ""25"": true, ""215"": true, ""20"": true, ""147"": 49.3, ""18"": true, ""56"": ""Center"", ""102"": 49.8, ""103"": 23.4, ""79"": true, ""233"": 633}",520,15,2,65,55,True,"","","75.4","44.5","2015-07-04 15:53:41.107","2015-07-07 14:30:54",""
755628708,788335,1098,191866,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 551, ""56"": ""Center"", ""29"": true, ""193"": 1, ""102"": 49.4, ""103"": 9.5, ""154"": true, ""230"": 7.9, ""231"": 65.0, ""78"": true}",552,16,2,68,53,True,"","","91.1","46.3","2015-07-04 15:56:38.234","2015-07-07 14:38:14",""
248762771,839675,310,62063,"{""146"": 98.1, ""147"": 52.0, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""120"": true, ""64"": true, ""102"": 47.6, ""103"": 15.2, ""80"": true, ""233"": 375}",294,15,1,34,28,True,"","","91.2","68.1","2016-07-24 17:35:06.51","2016-07-26 11:43:05","1469529785275"
584209285,839675,310,208021,"{""24"": true, ""146"": 98.6, ""215"": true, ""20"": true, ""147"": 48.7, ""55"": 358, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.4, ""103"": 31.6, ""79"": true, ""233"": 419}",359,15,1,41,57,True,"","","74.6","49.6","2016-07-24 17:42:34.997","2016-07-26 12:07:41","1469531261142"
775462768,839675,310,164722,"{""214"": true, ""17"": true, ""22"": true, ""55"": 687, ""56"": ""Center"", ""136"": true, ""29"": true, ""72"": true, ""102"": 49.9, ""103"": 7.0, ""154"": true, ""230"": 98.6, ""231"": 48.4, ""78"": true}",688,16,2,75,56,True,"","","87.8","61.8","2016-07-24 18:31:57.666","2016-07-26 09:35:43","1469522143064"
2108558527,839675,310,172946,"{""146"": 98.2, ""147"": 50.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 802, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 31.0, ""79"": true, ""233"": 769}",803,15,2,86,51,True,"","","78.7","70.3","2016-07-24 18:42:53.57","2016-07-26 13:51:25","1469537485051"
809627527,839675,310,185766,"{""216"": 815, ""217"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 817, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.0, ""103"": 6.3, ""80"": true, ""230"": 98.8, ""231"": 48.9}",816,16,2,87,52,True,"","","84.6","46.8","2016-07-24 18:43:54.223","2016-07-26 13:53:57","1469537636781"
2056618354,839557,2744,208154,"{""215"": true, ""20"": true, ""22"": true, ""55"": 252, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""274"": true, ""102"": 54.8, ""103"": 2.5, ""138"": true, ""230"": 4.9, ""231"": 46.9}",253,16,1,31,56,True,"","","79.1","64.5","2016-04-03 17:32:53.884","2016-04-03 17:34:00","1459701239882"
909234175,839557,2744,61831,"{""146"": 95.0, ""147"": 53.1, ""20"": true, ""17"": true, ""22"": true, ""55"": 370, ""56"": ""Center"", ""29"": true, ""102"": 50.3, ""103"": 5.1, ""154"": true, ""233"": 593, ""78"": true}",371,15,2,51,22,True,"","","90.3","61","2016-04-03 18:09:15.642","2016-04-03 18:09:36","1459703376154"
331653386,839557,2744,61831,"{""146"": 95.6, ""147"": 54.5, ""17"": true, ""22"": true, ""55"": 392, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.8, ""103"": 6.3, ""154"": true, ""233"": 613, ""78"": true}",393,15,2,54,7,True,"","","92.2","60.1","2016-04-03 18:12:00.71","2016-04-03 18:12:47","1459703566813"
807540908,839557,2744,141176,"{""216"": 452, ""217"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 453, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 46.4, ""103"": 15.2, ""80"": true, ""230"": 94.7, ""231"": 52.3, ""154"": true}",455,16,2,63,40,True,"","","90.4","58.5","2016-04-03 18:21:33.301","2016-04-03 18:25:42","1459704341859"
1857738266,839557,2744,111802,"{""282"": 2744, ""26"": true, ""138"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""281"": 179276, ""122"": true, ""273"": true, ""280"": ""FREE_KICK_WON"", ""102"": 45.2, ""103"": 21.5, ""81"": true, ""230"": 97.3, ""231"": 52.2}",494,16,2,71,33,True,"","","76.2","68.3","2016-04-03 18:29:26.19","2016-04-03 18:30:18","1459704618341"
1332434189,900066,2745,61965,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""281"": 173531, ""56"": ""Center"", ""76"": true, ""280"": ""BLOCKED_SHOT"", ""102"": 52.3, ""103"": 4.4, ""282"": 2745, ""230"": 3.2, ""231"": 48.7}",526,16,2,64,5,True,"","","92.9","54","2017-04-02 18:21:13.457","2017-04-02 18:21:47","1491153707492"
1527050574,900066,2745,173531,"{""146"": 97.8, ""147"": 50.2, ""215"": true, ""22"": true, ""55"": 616, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.8, ""103"": 20.3, ""79"": true, ""233"": 720}",617,15,2,74,21,True,"","","75","67.9","2017-04-02 18:31:29.647","2017-04-02 18:31:41","1491154301502"
2108478503,788231,307,7041,"{""146"": 97.6, ""147"": 50.2, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 831, ""56"": ""Center"", ""29"": true, ""102"": 47.5, ""103"": 3.2, ""80"": true, ""233"": 732, ""154"": true}",832,15,2,90,37,True,"","","89.6","57","2015-04-12 18:51:36.842","2015-04-12 18:51:50",""
1663291629,839665,303,115102,"{""146"": 94.2, ""147"": 41.2, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 362, ""56"": ""Center"", ""29"": true, ""63"": true, ""89"": true, ""102"": 51.3, ""103"": 0.6, ""233"": 440, ""78"": true}",363,15,1,44,10,True,"","","90.5","34.9","2016-07-17 17:45:13.714","2016-07-17 17:46:32","1468773992265"
618093848,839665,303,14575,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 528, ""56"": ""Center"", ""29"": true, ""102"": 46.6, ""103"": 15.8, ""80"": true, ""230"": 1.5, ""231"": 49.6, ""154"": true}",529,16,2,66,4,True,"","","89.7","54.4","2016-07-17 18:23:22.492","2016-07-17 18:24:12","1468776252735"
363093445,788340,2997,13879,"{""146"": 98.2, ""147"": 46.6, ""20"": true, ""154"": true, ""22"": true, ""55"": 80, ""56"": ""Right"", ""29"": true, ""67"": true, ""102"": 47.4, ""103"": 28.5, ""81"": true, ""233"": 115}",81,15,1,10,49,True,"","","80.3","20.9","2015-07-12 14:42:10.699","2015-07-13 10:36:55",""
1021865797,788340,2997,95601,"{""24"": true, ""146"": 96.9, ""214"": true, ""20"": true, ""154"": true, ""147"": 46.8, ""55"": 197, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.6, ""103"": 9.5, ""80"": true, ""233"": 346}",198,15,1,31,30,True,"","","91.9","31.8","2015-07-12 15:02:51.289","2015-07-13 10:58:50",""
609523843,788340,2997,61959,"{""146"": 96.5, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 229, ""18"": true, ""56"": ""Center"", ""29"": true, ""122"": true, ""102"": 47.9, ""103"": 12.0, ""80"": true, ""233"": 399}",230,15,1,37,2,True,"","","78.9","73.3","2015-07-12 15:08:23.5","2015-07-13 11:03:53",""
1627645830,788340,2997,106333,"{""146"": 96.7, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 336, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""76"": true, ""102"": 53.3, ""103"": 2.5, ""233"": 506}",337,15,2,46,19,True,"","","82.8","26.2","2015-07-12 15:35:50.23","2015-07-13 11:15:56",""
453063379,788340,2997,13879,"{""146"": 98.9, ""147"": 50.2, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 375, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 51.3, ""103"": 24.1, ""233"": 567, ""79"": true, ""154"": true}",376,15,2,53,17,True,"","","91.5","51.5","2015-07-12 15:42:47.47","2015-07-13 11:21:49",""
811822580,788390,307,39723,"{""146"": 98.2, ""147"": 44.0, ""20"": true, ""154"": true, ""22"": true, ""55"": 20, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.4, ""103"": 6.9, ""80"": true, ""233"": 24}",21,15,1,2,2,True,"","","94.2","28.2","2015-08-30 14:32:54.3","2015-08-30 14:33:09","1440941588621"
128707736,788390,307,62012,"{""146"": 98.8, ""147"": 51.1, ""22"": true, ""56"": ""Center"", ""133"": true, ""64"": true, ""72"": true, ""102"": 49.6, ""103"": 1.3, ""233"": 31, ""78"": true}",27,15,1,2,35,True,"","","89.3","66","2015-08-30 14:33:27.9","2015-08-30 14:33:58","1440941638723"
1809105621,788390,307,62012,"{""216"": 86, ""217"": true, ""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 87, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 54.4, ""103"": 13.9, ""230"": 0.1, ""231"": 50.2}",88,16,1,10,0,True,"","","98.3","54.4","2015-08-30 14:40:51.588","2015-08-30 14:41:49","1440942108777"
785384304,788390,307,34339,"{""146"": 97.3, ""147"": 50.5, ""15"": true, ""17"": true, ""22"": true, ""55"": 426, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 47.0, ""103"": 8.3, ""80"": true, ""233"": 459, ""154"": true}",427,15,2,47,24,True,"","","86.5","59.8","2015-08-30 15:36:30.629","2015-08-30 15:36:52","1440945407442"
1495423063,788382,3334,118239,"{""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 196, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.5, ""103"": 17.1, ""154"": true, ""230"": 96.4, ""231"": 49.3, ""78"": true}",197,16,1,26,8,True,"","","92.5","46.9","2015-08-22 17:27:30.607","2015-08-22 17:28:08","1440260888806"
1320763400,788382,3334,58793,"{""146"": 100, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 651, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 52.6, ""103"": 0.6, ""233"": 730}",652,15,2,69,18,True,"","","92.3","73.9","2015-08-22 18:29:27.134","2015-08-22 18:29:32","1440264572439"
697963554,788382,3334,118239,"{""17"": true, ""22"": true, ""55"": 681, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 53.9, ""103"": 1.3, ""230"": 1.8, ""231"": 51.3}",682,16,2,72,8,True,"","","90.5","37.5","2015-08-22 18:32:16.161","2015-08-22 18:33:07","1440264786914"
551330798,839634,310,159994,"{""25"": true, ""214"": true, ""15"": true, ""55"": 47, ""56"": ""Center"", ""29"": true, ""60"": true, ""133"": true, ""102"": 46.6, ""103"": 7.6, ""80"": true, ""230"": 1.8, ""231"": 49.6}",48,16,1,6,4,True,"","","96.3","44.4","2016-05-21 14:36:43.859","2016-05-21 14:37:28","1463837848880"
1345199310,839634,310,63734,"{""146"": 98.5, ""147"": 52.7, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 140, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 19.0, ""233"": 251, ""160"": true, ""78"": true}",141,15,1,24,18,True,"","","94.7","52.8","2016-05-21 14:54:58.267","2016-06-11 13:23:54","1465647834220"
1836621701,839634,310,63734,"{""214"": true, ""15"": true, ""16"": true, ""230"": 0.1, ""56"": ""Center"", ""102"": 48.7, ""103"": 13.9, ""160"": true, ""231"": 46.6, ""78"": true}",142,16,1,24,19,True,"","","98","50.9","2016-05-21 14:54:59.65","2016-06-11 13:24:12","1465647852587"
1519949445,839634,310,172946,"{""146"": 98.2, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 220, ""56"": ""Left"", ""29"": true, ""120"": true, ""103"": 4.4, ""102"": 50.0, ""69"": true, ""233"": 395, ""78"": true}",221,15,1,38,9,True,"","","87.9","86.7","2016-05-21 15:08:48.853","2016-05-21 15:10:44","1463839844860"
1319146827,839634,310,213125,"{""146"": 95.0, ""147"": 41.9, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 46.7, ""103"": 8.9, ""80"": true, ""233"": 533}",321,15,2,48,5,True,"","","88.6","37.4","2016-05-21 15:38:09.288","2016-05-21 15:38:34","1463841514244"
929587748,839634,310,61921,"{""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 323, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.5, ""103"": 3.2, ""230"": 98.8, ""231"": 48.2}",324,16,2,48,41,True,"","","95.2","45.6","2016-05-21 15:38:45.89","2016-05-21 15:39:20","1463841560745"
282979973,839634,310,63734,"{""146"": 98.4, ""147"": 53.8, ""17"": true, ""22"": true, ""55"": 364, ""56"": ""Center"", ""29"": true, ""77"": true, ""108"": true, ""72"": true, ""102"": 54.3, ""103"": 29.7, ""233"": 579, ""154"": true}",365,15,2,53,31,True,"","","90.8","55.4","2016-05-21 15:43:34.439","2016-05-21 15:43:54","1463841834118"
257631902,839777,1098,209439,"{""146"": 98.2, ""25"": true, ""15"": true, ""154"": true, ""147"": 48.2, ""55"": 133, ""56"": ""Center"", ""29"": true, ""77"": true, ""63"": true, ""102"": 52.7, ""103"": 24.1, ""233"": 135}",134,15,1,14,55,True,"","","88.7","36.2","2016-11-06 17:15:00.676","2016-11-06 17:15:22","1478452521780"
1624784604,839777,1098,61863,"{""146"": 98.0, ""147"": 52.0, ""215"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""102"": 49.7, ""103"": 18.4, ""233"": 319, ""78"": true}",316,15,1,36,8,True,"","","92.4","61.1","2016-11-06 17:36:13.415","2016-11-06 17:36:31","1478453791587"
1343180187,839777,1098,195479,"{""146"": 98.5, ""147"": 50.2, ""20"": true, ""17"": true, ""22"": true, ""55"": 327, ""56"": ""Center"", ""29"": true, ""102"": 50.5, ""103"": 2.5, ""154"": true, ""233"": 332, ""78"": true}",328,15,1,38,0,True,"","","88.3","54.2","2016-11-06 17:38:05.367","2016-11-06 17:38:19","1478453898597"
1201992123,839777,1098,61863,"{""146"": 97.6, ""147"": 51.3, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 523, ""56"": ""Center"", ""29"": true, ""114"": true, ""108"": true, ""102"": 49.4, ""103"": 14.6, ""154"": true, ""233"": 613, ""78"": true}",524,15,2,62,32,True,"","","90.4","58.7","2016-11-06 18:21:27.62","2016-11-06 18:21:48","1478456507335"
1970841286,839777,1098,195479,"{""146"": 99.0, ""147"": 52.5, ""15"": true, ""154"": true, ""22"": true, ""55"": 777, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 53.1, ""103"": 19.0, ""233"": 794}",778,15,2,87,6,True,"","","88.3","65.6","2016-11-06 18:46:01.505","2016-11-06 18:46:14","1478457972944"
