"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
121768251,788422,3199,185811,"{""146"": 98.4, ""147"": 49.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 721, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 1.3, ""154"": true, ""233"": 964, ""78"": true}",722,15,2,87,55,True,"","","84.4","44.5","2015-10-03 18:47:09.917","2015-10-03 18:47:20","1443894439670"
493238882,788447,1098,61866,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 302, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 12.0, ""154"": true, ""230"": 6.2, ""231"": 50.4, ""78"": true}",303,16,1,44,11,True,"","","93","43.1","2015-11-01 17:45:03.768","2015-11-01 17:46:35","1446399994726"
151929137,788447,1098,61870,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""55"": 328, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 45.5, ""103"": 25.3, ""81"": true, ""230"": 99.3, ""231"": 51.4}",330,16,2,47,49,True,"","","96.2","56.5","2015-11-01 18:04:46.912","2015-11-01 18:05:48","1446401147663"
325231648,788318,2745,61965,"{""20"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 48, ""56"": ""Center"", ""29"": true, ""193"": 2, ""76"": true, ""102"": 53.5, ""103"": 4.4, ""230"": 97.6, ""231"": 49.8}",49,16,1,5,1,True,"","","85.6","53.4","2015-06-21 17:05:51.939","2015-06-24 10:41:11",""
491608488,788318,2745,64033,"{""146"": 98.6, ""147"": 51.6, ""215"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""64"": true, ""72"": true, ""102"": 52.9, ""103"": 6.3, ""233"": 376}",292,15,1,38,14,True,"","","85.8","68.4","2015-06-21 17:39:04.681","2015-06-24 11:29:31",""
1199537509,788318,2745,161019,"{""146"": 98.4, ""147"": 53.6, ""20"": true, ""22"": true, ""56"": ""Center"", ""108"": true, ""65"": true, ""102"": 51.5, ""103"": 15.8, ""233"": 958, ""78"": true}",389,15,2,48,5,True,"","","94.4","70.5","2015-06-21 18:06:13.97","2015-06-24 11:48:07",""
678518331,788246,305,131259,"{""146"": 98.5, ""147"": 52.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 196, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""113"": true, ""102"": 52.1, ""103"": 21.5, ""233"": 184}",197,15,1,18,49,True,"","","76.2","46.6","2015-04-26 17:19:13.37","2015-04-26 17:25:47",""
23246673,788246,305,64977,"{""146"": 98.9, ""147"": 53.2, ""215"": true, ""20"": true, ""22"": true, ""114"": true, ""55"": 401, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.4, ""103"": 5.1, ""233"": 360}",402,15,1,40,0,True,"","","82.5","71","2015-04-26 17:40:24.332","2015-04-26 17:40:38",""
458501826,788431,2745,18700,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 246, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 5.1, ""230"": 3.3, ""231"": 52.2, ""154"": true}",247,16,1,33,49,True,"","","89","43.5","2015-10-17 17:35:30.811","2015-10-17 17:36:22","1445099781366"
865521672,788431,2745,95598,"{""26"": true, ""281"": 161019, ""18"": true, ""56"": ""Center"", ""133"": true, ""121"": true, ""72"": true, ""280"": ""FREE_KICK_WON"", ""102"": 51.6, ""103"": 21.5, ""282"": 2745, ""230"": 97.7, ""231"": 50.5, ""79"": true, ""136"": true}",397,16,2,50,42,True,"","","73","48","2015-10-17 18:12:44.47","2015-10-17 18:14:01","1445102040974"
851235763,788431,2745,111780,"{""146"": 98.5, ""147"": 51.1, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 600, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.2, ""103"": 7.0, ""233"": 950, ""154"": true}",601,15,2,78,48,True,"","","88.7","51.5","2015-10-17 18:40:50.44","2015-10-17 18:41:57","1445103716927"
76559202,788431,2745,18700,"{""282"": 2745, ""215"": true, ""22"": true, ""281"": 111780, ""56"": ""Center"", ""61"": true, ""273"": true, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 46.5, ""103"": 2.5, ""80"": true, ""138"": true, ""230"": 97.7, ""231"": 60.5}",602,16,2,78,53,True,"","","95.9","61.8","2015-10-17 18:40:55.19","2015-10-17 18:42:15","1445103734738"
220820207,788431,2745,111780,"{""215"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""113"": true, ""102"": 51.7, ""103"": 34.8, ""230"": 97.8, ""231"": 50.4, ""79"": true}",667,16,2,89,34,True,"","","88.8","44.1","2015-10-17 18:51:35.41","2015-10-17 18:52:12","1445104332998"
1137182468,788239,312,95519,"{""146"": 95.6, ""147"": 39.7, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 171, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 46.5, ""103"": 6.3, ""80"": true, ""233"": 166}",172,15,1,18,34,True,"","","94.4","37.5","2015-04-19 17:19:08.915","2015-04-19 17:19:55",""
373326159,788239,312,95520,"{""146"": 82.9, ""147"": 69.5, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 196, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.5, ""103"": 3.8, ""233"": 195}",198,15,1,20,59,True,"","","81.5","69.7","2015-04-19 17:21:33.4","2015-04-19 18:56:14",""
1199973999,788239,312,83506,"{""146"": 87.3, ""147"": 65.2, ""214"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 436, ""56"": ""Center"", ""29"": true, ""89"": true, ""64"": true, ""102"": 51.7, ""103"": 13.3, ""233"": 374, ""78"": true}",437,15,1,43,41,True,"","","85.4","66.8","2015-04-19 17:44:16.273","2015-04-19 17:45:35",""
1071546313,788254,310,69168,"{""146"": 98.9, ""147"": 52.3, ""20"": true, ""17"": true, ""22"": true, ""55"": 456, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.0, ""103"": 0.6, ""233"": 550, ""154"": true}",457,15,2,55,6,True,"","","89.2","56.1","2015-04-30 18:16:48.979","2015-04-30 18:17:07",""
700527342,788254,310,69168,"{""146"": 98.8, ""147"": 56.3, ""22"": true, ""76"": true, ""56"": ""Center"", ""61"": true, ""72"": true, ""102"": 52.2, ""103"": 4.4, ""233"": 551}",458,15,2,55,9,True,"","","97.7","59","2015-04-30 18:16:51.111","2015-04-30 18:17:26",""
1847102759,788254,310,83062,"{""146"": 89.7, ""147"": 50, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 785, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 17.7, ""154"": true, ""233"": 814, ""78"": true}",786,15,2,86,11,True,"","","85.3","50.1","2015-04-30 18:47:53.821","2015-04-30 18:48:13",""
1918519358,788307,2744,143877,"{""214"": true, ""154"": true, ""22"": true, ""55"": 61, ""56"": ""Left"", ""29"": true, ""102"": 45.3, ""72"": true, ""68"": true, ""103"": 1.3, ""80"": true, ""230"": 6.6, ""231"": 44.6}",62,16,1,8,20,True,"","","79.1","83.3","2015-06-07 17:08:31.498","2015-06-07 17:47:41",""
935638161,788307,2744,163463,"{""146"": 98.9, ""147"": 53.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 538, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.1, ""103"": 0.6, ""233"": 705}",539,15,2,71,50,True,"","","79","66","2015-06-07 18:28:47.409","2015-06-07 18:28:55",""
1416100194,788307,2744,61831,"{""215"": true, ""17"": true, ""22"": true, ""55"": 705, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.8, ""103"": 15.8, ""80"": true, ""230"": 99.1, ""231"": 49.6}",706,16,2,91,41,True,"","","83.8","47.9","2015-06-07 18:48:37.982","2015-06-07 18:49:50",""
947968534,788374,305,192267,"{""146"": 94.9, ""147"": 43.7, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 47.5, ""103"": 2.5, ""80"": true, ""233"": 39}",174,15,1,2,19,True,"","","91.6","43.4","2015-08-16 19:02:40.968","2015-08-16 19:20:58","1439749258074"
631260061,788374,305,169520,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 144, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 50.6, ""103"": 9.5, ""230"": 1.8, ""231"": 49.5, ""78"": true}",145,16,1,14,38,True,"","","87.3","55.8","2015-08-16 19:15:00.775","2015-08-16 19:17:20","1439749039733"
112019455,788374,305,192267,"{""146"": 98.6, ""147"": 46.2, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 213, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 49.3, ""103"": 33.5, ""79"": true, ""233"": 234}",214,15,1,21,33,True,"","","87","30.5","2015-08-16 19:21:55.79","2015-08-16 19:22:18","1439749338428"
1352632969,788374,305,179306,"{""146"": 98.8, ""147"": 50.4, ""215"": true, ""20"": true, ""55"": 261, ""56"": ""Left"", ""29"": true, ""102"": 49.9, ""122"": true, ""68"": true, ""103"": 18.4, ""233"": 303, ""160"": true, ""78"": true}",262,15,1,27,12,True,"","","78.6","87.1","2015-08-16 19:27:34.919","2015-08-16 19:27:44","1439749664537"
780515223,788374,305,192267,"{""215"": true, ""17"": true, ""22"": true, ""55"": 272, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.4, ""103"": 17.1, ""230"": 1.8, ""231"": 53.2, ""154"": true}",273,16,1,29,18,True,"","","90.2","40.2","2015-08-16 19:29:40.447","2015-08-16 19:30:28","1439749828547"
1696171374,788374,305,208829,"{""146"": 99.5, ""147"": 52.5, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""102"": 53.5, ""103"": 24.1, ""233"": 643}",463,15,2,55,10,True,"","","74.9","46.7","2015-08-16 20:12:57.482","2015-08-16 20:13:18","1439752398634"
1030414957,788439,312,206044,"{""146"": 97.7, ""147"": 48.0, ""20"": true, ""154"": true, ""22"": true, ""55"": 18, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 50.8, ""103"": 15.8, ""233"": 33, ""78"": true}",19,15,1,2,0,True,"","","89.3","36.1","2015-10-25 19:02:32.547","2015-10-25 19:03:12","1445799791699"
633113029,788439,312,206044,"{""146"": 96.3, ""147"": 50, ""215"": true, ""22"": true, ""55"": 93, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 51.9, ""103"": 12.7, ""233"": 124}",94,15,1,10,30,True,"","","81.3","36.7","2015-10-25 19:11:01.89","2015-10-25 19:11:27","1445800287100"
164635310,788439,312,62064,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""281"": 206044, ""56"": ""Center"", ""76"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 53.4, ""103"": 7.0, ""282"": 312, ""230"": 96.0, ""231"": 46.4}",95,16,1,10,32,True,"","","93.5","44.5","2015-10-25 19:11:03.99","2015-10-25 19:12:08","1445800328673"
582613377,788439,312,111835,"{""146"": 96.4, ""147"": 49.8, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""120"": true, ""64"": true, ""102"": 49.0, ""103"": 7.6, ""233"": 546, ""78"": true}",457,15,2,52,45,True,"","","84.1","67.4","2015-10-25 20:10:03.726","2015-10-25 20:10:42","1445803842369"
135617451,788439,312,206043,"{""146"": 94.9, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.1, ""103"": 1.9, ""80"": true, ""233"": 648}",531,15,2,61,14,True,"","","77.7","60.9","2015-10-25 20:18:32.78","2015-10-25 20:18:42","1445804321598"
1408615186,788439,312,206043,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""281"": 62064, ""56"": ""Center"", ""76"": true, ""280"": ""BLOCKED_SHOT"", ""102"": 53.8, ""103"": 0.6, ""282"": 312, ""230"": 3.7, ""231"": 50.4}",594,16,2,69,23,True,"","","90.9","46.7","2015-10-25 20:26:41.285","2015-10-25 20:27:53","1445804873735"
1089727107,788439,312,61848,"{""146"": 96.4, ""147"": 49.1, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 47.1, ""103"": 31.0, ""81"": true, ""233"": 766}",619,15,2,72,56,True,"","","73.4","51.7","2015-10-25 20:30:14.383","2015-10-25 20:30:23","1445805022879"
2003695246,788300,2997,79848,"{""146"": 99.3, ""147"": 49.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 29, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.2, ""103"": 15.3, ""233"": 30, ""78"": true}",30,15,1,3,5,True,"","","75.9","76.4","2015-05-31 17:03:53.748","2015-05-31 17:04:05",""
1377340767,788300,2997,13879,"{""146"": 99.3, ""147"": 47.3, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 278, ""56"": ""Center"", ""29"": true, ""62"": true, ""108"": true, ""102"": 48.3, ""103"": 2.8, ""233"": 339, ""78"": true}",279,15,1,33,49,True,"","","97","27.7","2015-05-31 17:34:38.261","2015-06-01 18:33:07",""
1959804643,788300,2997,66338,"{""146"": 99.4, ""147"": 54.0, ""215"": true, ""154"": true, ""22"": true, ""55"": 449, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 53.6, ""103"": 15.3, ""233"": 515}",451,15,2,51,23,True,"","","94","70.2","2015-05-31 18:11:18.55","2015-05-31 18:11:38",""
436398660,788300,2997,66338,"{""146"": 98.9, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 468, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.6, ""103"": 27.8, ""79"": true, ""233"": 545}",470,15,2,54,17,True,"","","80","76.4","2015-05-31 18:14:11.5","2015-05-31 18:17:19",""
339683573,788300,2997,40428,"{""146"": 98.9, ""147"": 53.1, ""154"": true, ""22"": true, ""55"": 625, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.7, ""103"": 2.8, ""233"": 774, ""78"": true}",626,15,2,75,7,True,"","","91","64.1","2015-05-31 18:35:02.34","2015-05-31 18:36:14",""
831030310,788300,2997,68697,"{""146"": 98.8, ""147"": 48.9, ""15"": true, ""17"": true, ""22"": true, ""55"": 722, ""56"": ""Center"", ""29"": true, ""102"": 48.6, ""103"": 17.1, ""154"": true, ""233"": 862, ""78"": true}",724,15,2,84,33,True,"","","90.5","49.8","2015-05-31 18:44:27.514","2015-06-01 18:38:15",""
1675615033,788367,2364,156570,"{""146"": 91.6, ""147"": 42.6, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 581, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 49.6, ""103"": 8.9, ""154"": true, ""233"": 662, ""78"": true}",582,15,2,65,37,True,"","","88","39.4","2015-08-09 18:25:02.88","2015-08-09 18:26:27","1439141187224"
970803636,788367,2364,167043,"{""146"": 97.1, ""147"": 50.4, ""215"": true, ""22"": true, ""121"": true, ""55"": 839, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""72"": true, ""102"": 52.7, ""103"": 17.7, ""233"": 885}",840,15,2,91,21,True,"","","83.8","25.6","2015-08-09 18:50:46.298","2015-08-09 18:51:00","1439142660343"
1379426288,788451,2744,179279,"{""146"": 95.0, ""147"": 45.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 250, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 52.6, ""103"": 5.7, ""233"": 427}",251,15,1,37,24,True,"","","90.9","36.6","2015-11-08 17:38:17.723","2015-11-08 17:38:29","1447004308934"
1007045920,788451,2744,143877,"{""146"": 94.5, ""147"": 50.5, ""215"": true, ""22"": true, ""55"": 320, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.3, ""103"": 3.8, ""233"": 510, ""78"": true}",321,15,1,45,21,True,"","","79.5","55.6","2015-11-08 17:46:14.916","2015-11-08 17:46:31","1447004791206"
1665588650,788451,2744,61831,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 97481, ""280"": ""POST"", ""102"": 47.0, ""103"": 4.4, ""80"": true, ""282"": 2744, ""230"": 97.7, ""231"": 56.9}",360,16,2,46,29,True,"","","91.8","60.3","2015-11-08 18:06:00.825","2015-11-08 18:06:55","1447006014830"
165164811,788451,2744,179279,"{""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 392, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 45.8, ""103"": 1.9, ""80"": true, ""230"": 95.8, ""231"": 52.2}",393,16,2,50,48,True,"","","79.1","64.8","2015-11-08 18:10:20.431","2015-11-08 18:11:06","1447006266210"
1396674481,788451,2744,179279,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 143877, ""280"": ""BLOCKED_SHOT"", ""102"": 45.5, ""103"": 17.1, ""80"": true, ""282"": 2744, ""230"": 96.8, ""231"": 50.7}",404,16,2,53,42,True,"","","86.6","55.4","2015-11-08 18:13:14.18","2015-11-08 18:14:04","1447006443440"
1829622435,788451,2744,143877,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 489, ""56"": ""Center"", ""29"": true, ""102"": 45.9, ""103"": 21.5, ""81"": true, ""230"": 97.8, ""231"": 51.1, ""154"": true}",490,16,2,66,19,True,"","","90.2","55.4","2015-11-08 18:25:51.34","2015-11-08 18:26:25","1447007185131"
1578444336,788451,2744,143877,"{""15"": true, ""17"": true, ""22"": true, ""55"": 652, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.7, ""103"": 32.3, ""230"": 97.3, ""231"": 47.5, ""154"": true}",653,16,2,87,18,True,"","","93.6","39.4","2015-11-08 18:46:50.255","2015-11-08 18:47:33","1447008452661"
828496818,788295,197,63100,"{""146"": 98.6, ""147"": 53.2, ""15"": true, ""154"": true, ""22"": true, ""55"": 268, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 50.2, ""103"": 5.7, ""233"": 271, ""78"": true}",269,15,1,30,25,True,"","","93.1","63.7","2015-05-25 17:30:34.422","2015-05-30 14:34:10",""
2091790971,788295,197,63100,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 368, ""56"": ""Center"", ""29"": true, ""193"": 4, ""77"": true, ""102"": 52.7, ""103"": 29.1, ""230"": 0.7, ""231"": 52.2, ""154"": true}",369,16,1,40,32,True,"","","91.8","54.4","2015-05-25 17:40:42.69","2015-05-30 14:52:20",""
398311507,788295,197,63100,"{""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 571, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.0, ""103"": 32.3, ""81"": true, ""230"": 98.9, ""231"": 54.3}",572,16,2,60,55,True,"","","96.5","47.4","2015-05-25 18:17:42.764","2015-05-30 15:29:53",""
1848029362,788295,197,51620,"{""146"": 97.6, ""147"": 51.6, ""17"": true, ""22"": true, ""56"": ""Center"", ""133"": true, ""76"": true, ""72"": true, ""102"": 52.2, ""103"": 8.2, ""233"": 577}",612,15,2,63,34,True,"","","92.5","48.5","2015-05-25 18:20:21.764","2015-05-30 15:45:34",""
1270035159,788270,311,151929,"{""146"": 93.4, ""147"": 54.3, ""20"": true, ""17"": true, ""22"": true, ""55"": 14, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 50.2, ""103"": 2.5, ""154"": true, ""233"": 10, ""78"": true}",15,15,1,0,53,True,"","","90.1","56.3","2015-05-09 19:00:48.523","2015-05-09 19:06:14",""
1113080029,788270,311,96123,"{""146"": 98.9, ""147"": 47.1, ""20"": true, ""154"": true, ""22"": true, ""55"": 540, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 46.5, ""103"": 34.2, ""81"": true, ""233"": 476}",541,15,2,54,33,True,"","","82.3","46.3","2015-05-09 20:12:05.798","2015-05-09 20:12:24",""
1563204003,788270,311,62018,"{""146"": 99.3, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 51.4, ""55"": 639, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.2, ""103"": 34.2, ""233"": 534}",640,15,2,65,52,True,"","","93","53.6","2015-05-09 20:23:24.226","2015-05-09 20:25:08",""
995797194,788270,311,11959,"{""146"": 98.4, ""147"": 51.1, ""15"": true, ""17"": true, ""22"": true, ""55"": 693, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.8, ""103"": 3.2, ""233"": 557, ""154"": true}",694,15,2,69,59,True,"","","88","47","2015-05-09 20:27:31.897","2015-05-09 20:29:26",""
1629439079,788349,3376,81786,"{""146"": 99.0, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 46.9, ""55"": 284, ""56"": ""Center"", ""29"": true, ""102"": 46.6, ""103"": 10.1, ""80"": true, ""233"": 321}",285,15,1,29,38,True,"","","92.9","40.7","2015-07-25 17:29:52.762","2015-07-27 11:24:18","1437992658159"
27168064,788349,3376,111801,"{""216"": 289, ""25"": true, ""214"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 290, ""56"": ""Center"", ""29"": true, ""193"": 1, ""108"": true, ""217"": true, ""102"": 50.4, ""103"": 24.7, ""230"": 0.7, ""231"": 50.7, ""79"": true}",291,16,1,30,26,True,"","","97.4","50.5","2015-07-25 17:30:40.762","2015-07-27 11:25:25","1437992724455"
1453331819,788349,3376,63878,"{""25"": true, ""15"": true, ""154"": true, ""55"": 831, ""56"": ""Center"", ""29"": true, ""193"": 3, ""61"": true, ""273"": true, ""102"": 48.4, ""103"": 25.9, ""230"": 99.3, ""231"": 52.0, ""79"": true}",833,16,2,90,50,True,"","","96.6","62","2015-07-25 18:47:54.701","2015-07-27 12:50:50","1437997849749"
1727125466,788262,3199,164630,"{""146"": 99.4, ""147"": 49.8, ""22"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""108"": true, ""72"": true, ""102"": 49.8, ""103"": 35.4, ""79"": true, ""233"": 95}",66,15,1,9,6,True,"","","71.9","50.2","2015-05-03 17:09:52.137","2015-05-03 17:10:09",""
1508990782,788262,3199,61833,"{""146"": 99.1, ""25"": true, ""20"": true, ""17"": true, ""147"": 49.1, ""56"": ""Center"", ""114"": true, ""102"": 49.9, ""103"": 10.1, ""233"": 298, ""78"": true}",242,15,1,30,22,True,"","","90.3","46.1","2015-05-03 17:31:08.966","2015-05-03 17:31:23",""
65645731,788262,3199,61833,"{""24"": true, ""146"": 99.7, ""15"": true, ""154"": true, ""17"": true, ""147"": 54.2, ""55"": 377, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 54.3, ""103"": 25.9, ""233"": 435}",378,15,1,47,5,True,"","","89.4","56","2015-05-03 17:47:51.6","2015-05-03 17:48:05",""
834564769,788262,3199,202283,"{""146"": 99.0, ""147"": 46.9, ""15"": true, ""154"": true, ""55"": 439, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 51.5, ""103"": 7.0, ""233"": 505, ""160"": true, ""78"": true}",440,15,2,52,19,True,"","","95.5","42.8","2015-05-03 18:10:53.148","2015-05-03 18:11:15",""
333675633,788262,3199,63751,"{""146"": 99.0, ""147"": 48.7, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 639, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 50.9, ""103"": 25.3, ""233"": 709, ""79"": true, ""154"": true}",640,15,2,74,7,True,"","","92.9","44.4","2015-05-03 18:32:41.462","2015-05-03 18:33:04",""
1782516015,788262,3199,63751,"{""146"": 97.3, ""147"": 47.5, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.5, ""103"": 14.6, ""233"": 843, ""78"": true}",744,15,2,90,43,True,"","","75.5","29.9","2015-05-03 18:49:17.148","2015-05-03 18:49:48",""
